name,color,x,y
Merfolk Skyscout,#0000FF,-0.006721160160834634,-0.007741724197930995
Kami of the Crescent Moon,#0000FF,0.0006430370972631437,0.0017262534811409165
Into the Void,#0000FF,-0.005164543605254146,-0.0023042702009825316
Followed Footsteps,#0000FF,-0.011191477912259646,-0.0033732663162112137
Fleeting Distraction,#0000FF,-0.0003214632189686678,-0.00694792329423137
Dismiss,#0000FF,-0.007376457599529941,-0.0006636113527753
Desertion,#0000FF,-0.012411466330074544,-0.006203333474082636
Covenant of Minds,#0000FF,0.0022122044326704318,-0.0018113502356827361
Cloaked Siren,#0000FF,0.004574152863668646,0.010058411169743313
Caller of Gales,#0000FF,-0.004434785421251625,0.008526631198794394
Bonds of Quicksilver,#0000FF,-0.00373748082522914,-0.0026083267199050494
Zealous Strike,#FFFFFF,-0.006600249444151726,-0.004602326308439588
Windborne Charge,#FFFFFF,-0.008199972650033761,-0.002599405135897693
Wild Griffin,#FFFFFF,0.002410686818420882,0.03549114366521221
Reviving Dose,#FFFFFF,-0.007927138646273776,-0.00214772540826272
Raise the Alarm,#FFFFFF,-0.007119219450439808,-0.0023104555576746893
Pariah,#FFFFFF,-0.012241535703571142,-0.003622705170728227
Kill Shot,#FFFFFF,0.0005154703640945553,0.011349327631851059
Hundred-Handed One,#FFFFFF,-0.0018582208854416899,0.003675313963464839
Hollowhenge Spirit,#FFFFFF,-0.0022789305527563704,0.004718499589334098
Hallowed Burial,#FFFFFF,-1.9634701690378906e-05,-0.0006175275789087544
Hail of Arrows,#FFFFFF,-0.0033376059384365537,0.007503132721947307
Guardian of the Gateless,#FFFFFF,0.00011852198929021118,0.010856659354525526
Gleam of Resistance,#FFFFFF,0.0026242903068240415,-0.00397912525255456
Ghostly Possession,#FFFFFF,-0.005879513274871424,-0.005429644914516422
Faith's Reward,#FFFFFF,-0.0021785212386793854,-0.007650714352310633
Affa Guard Hound,#FFFFFF,-0.0004183012622418982,-0.00264968955820582
Spy Kit,#777777,0.0018712112161239159,-0.00019097582834323905
Knights of the Black Rose,#FFD700,0.004614853923095496,0.004205696865305899
Regal Behemoth,#008000,0.007426448795183147,-0.009048661732166072
Orchard Elemental,#008000,0.005137127630351853,-0.006470961757571829
Menagerie Liberator,#008000,-0.00032667957254418645,0.006726752551212782
Leovold's Operative,#008000,-0.0127817417548395,-0.005702827511644474
Fang of the Pack,#008000,-0.004618626425439552,0.001285019316107373
Caller of the Untamed,#008000,-0.0016794441869982313,0.004430796554047715
Animus of Predation,#008000,0.003546446960758753,-0.001525578331562062
Volatile Chimera,#FF0000,-0.009359003028009035,-0.0012974666980721016
Pyretic Hunter,#FF0000,0.002483205460176942,0.011527764876033087
Grenzo's Ruffians,#FF0000,0.005518556141008231,-0.007687496574619053
Goblin Racketeer,#FF0000,0.0038233219459178373,2.786927860335483e-05
Garbage Fire,#FF0000,-0.009029120041058056,-0.003066717753286979
Deputized Protester,#FF0000,-0.006138459417616403,-0.0006293120975691163
Crown-Hunter Hireling,#FF0000,-0.010376683926652346,-0.00963697895772194
Besmirch,#FF0000,-2.2040086792460486e-05,0.0008058991552081791
Smuggler Captain,#000000,-0.0018607299468498797,0.014617327153527941
Regicide,#000000,-0.0009491030264685855,0.002004618526832926
Capital Punishment,#000000,0.003368528158006738,0.005819872091041418
Archdemon of Paliano,#000000,0.000351363027546808,-0.00023079680358500384
Spire Phantasm,#0000FF,0.004629254357938484,-0.0016014874820223896
Messenger Jays,#0000FF,-0.0015330032359776214,0.004730621547413038
Jeering Homunculus,#0000FF,-0.013823458567554157,-0.00035986119487773586
Illusionary Informant,#0000FF,0.003967841471860537,0.0030017993015510748
Illusion of Choice,#0000FF,-0.001958519935817425,-0.001120041611216207
Coveted Peacock,#0000FF,0.0016314094552643834,-0.009197872113088349
Canal Courier,#0000FF,0.006328028222933049,-0.007145402171182931
Arcane Savant,#0000FF,-0.008475182740920203,0.0036764806576553622
Wings of the Guard,#FFFFFF,0.0021791153564614646,0.009635522167345171
Spectral Grasp,#FFFFFF,-9.001432432845049e-07,-0.0005010706830310484
Paliano Vanguard,#FFFFFF,-0.0037387085909291505,-0.005158528779116865
Noble Banneret,#FFFFFF,0.007172327605229263,0.005275323711294766
Lieutenants of the Guard,#FFFFFF,-0.0032589602299434185,0.0008304204687591621
Custodi Soulcaller,#FFFFFF,0.002019660034769039,-0.010394750265954709
Custodi Peacekeeper,#FFFFFF,-0.006072180010725481,-0.004561371571042657
Ballot Broker,#FFFFFF,0.0005795753221596871,0.008884036003979537
Weight Advantage,#777777,0.0036495317973488763,-0.0024535355567679115
Summoner's Bond,#777777,-0.001647384425264083,-0.0010460141955822527
Sovereign's Realm,#777777,0.009235645139228392,0.000720448572020957
Natural Unity,#008000,-0.019305759112752088,-0.004559594274757958
Incendiary Dissent,#FF0000,-0.0033734491068919807,0.001961837350667877
Hymn of the Wilds,#777777,0.0013015407481460014,0.00011169577730862161
Hold the Perimeter,#777777,-0.006779874393761035,-0.0032509585698076854
Hired Heist,#0000FF,-0.006881457118835063,-0.00031637514067860346
Emissary's Ploy,#777777,0.004281271191359855,0.0023417830570737425
Echoing Boon,#777777,-0.010681351556919074,0.0007940380435653416
Assemble the Rank and Vile,#000000,-0.008309721208983305,-0.004421125584744421
Adriana's Valor,#FFFFFF,-0.004490069855651136,0.011058533555835507
Unmask,#000000,-0.0001075699596795802,-0.008680267635022863
Umezawa's Jitte,#777777,0.009257974860555181,0.00957043811288754
Tolaria West,#0000FF,-0.0012908767437545775,0.01106142985867902
Phyrexian Processor,#777777,-0.0031754002108097088,-0.0017272052382554244
Obliterate,#FF0000,0.0035738185458829242,-0.008304069001512288
Near-Death Experience,#FFFFFF,0.015099229398299018,-0.0054336473975173235
Memnarch,#0000FF,0.00488629299438381,-0.002107249171398586
Helvault,#777777,-0.0035569972479611517,0.00038426036841608994
"Glissa, the Traitor",#FFD700,6.176121793110312e-05,-0.006204999082067159
Cabal Ritual,#000000,-0.008421557925982672,-0.0010094385668944653
Beseech the Queen,#000000,-0.007544000412600118,-0.0016778350248152817
Felidar Sovereign,#FFFFFF,0.007299087129213741,0.0019606367354485666
Goblin Dark-Dwellers,#FF0000,-0.002220927991346668,-0.006947700053904877
Spatial Contortion,#777777,0.0030887439102807203,0.0006575065263752201
Sylvan Scrying,#008000,0.006463385949398398,0.00871917548368952
Angel of Deliverance,#FFFFFF,-0.0027093810751671215,0.0024641136513609305
"Tamiyo, Field Researcher Emblem",#777777,-0.0029201530580271634,0.005719293895950878
Human Wizard,#0000FF,0.037486073889465885,-0.000550408700391047
Eldritch Moon Checklist,#777777,-0.004230204980198746,0.0008648702074310381
Eldrazi Horror,#777777,0.037486073889465885,-0.000550408700391047
Nephalia Academy,#777777,-0.010341730088999445,0.012895145566006417
Hanweir Battlements,#FF0000,-0.00450820341842892,0.006489161118732189
Geier Reach Sanitarium,#777777,-0.004305965512619975,-0.0011452079159436246
Thirsting Axe,#777777,0.004978931902184109,-0.0013601747118622306
Terrarion,#777777,0.0062094992436177885,-0.006917380482238117
Stitcher's Graft,#777777,-0.0038407068048145056,0.006077397717305065
Soul Separator,#777777,-0.004588236400011779,-0.0018569365156863216
Slayer's Cleaver,#777777,0.004668493661210413,-0.0014681939411584164
Lupine Prototype,#777777,-0.0005092754028172207,-0.010092794041392796
Geist-Fueled Scarecrow,#777777,-0.0007499341769187575,-0.003571590703175953
Cultist's Staff,#777777,-0.002909916405229785,0.0013888269216349018
Cryptolith Fragment // Aurora of Emrakul,#777777,0.037486073889465885,-0.0005504087003910463
Cathar's Shield,#777777,0.007572647531326832,-0.0026752397353984056
"Ulrich of the Krallenhorde // Ulrich, Uncontested Alpha",#FFD700,0.037486073889465885,-0.0005504087003910458
"Tamiyo, Field Researcher",#FFD700,-0.003642400927409052,-0.004551987905348084
Spell Queller,#FFD700,0.0010956667288939397,0.0025170682635867903
Ride Down,#FFD700,0.0013220390818205342,1.937429539407986e-05
Mournwillow,#FFD700,0.0007859119488709492,0.005791210192189329
Mercurial Geists,#FFD700,-0.0033113061548542197,0.00295735031227791
Grim Flayer,#FFD700,-0.010006287068836479,0.002943470338617338
Gisa and Geralf,#FFD700,-0.0016130303783775742,-0.008173393667301061
Campaign of Vengeance,#FFD700,-0.0028758817575048464,-0.0008413822758695479
Bloodhall Priest,#FFD700,-0.002398900503323925,0.0003794390355222079
Woodland Patrol,#008000,-0.004846111975128355,-0.005411484798487581
Woodcutter's Grit,#008000,0.0037707687659001964,0.009219254130682902
Wolfkin Bond,#008000,0.006407030252862704,-0.011298180546753049
Waxing Moon,#008000,-0.00786458755206739,0.010217299037067635
Ulvenwald Captive // Ulvenwald Abomination,#008000,0.037486073889465885,-0.0005504087003910464
Tangleclaw Werewolf // Fibrous Entangler,#008000,0.037486073889465885,-0.000550408700391046
Swift Spinner,#008000,0.00030709827856942296,0.004105062999075352
Springsage Ritual,#008000,-0.007136672021723817,-0.007174098071690525
Splendid Reclamation,#008000,0.0022820538114835774,-0.0035076533972647666
Spirit of the Hunt,#008000,0.00763428205290281,0.0029081429913327076
Somberwald Stag,#008000,0.002736574788980239,0.002276636378549777
Shrill Howler // Howling Chorus,#008000,0.037486073889465885,-0.0005504087003910462
Primal Druid,#008000,-0.0009936545221393778,-0.0021835505279693326
Permeating Mass,#008000,-0.009388270655686294,-0.005534235977205101
Kessig Prowler // Sinuous Predator,#008000,0.037486073889465885,-0.0005504087003910467
"Ishkanah, Grafwidow",#FFD700,-0.0037338940510697164,-0.000662660597289686
Hamlet Captain,#008000,0.003479437737465612,0.015714343716400507
Gnarlwood Dryad,#008000,0.0005810485745289214,-0.00540862896760174
Foul Emissary,#008000,-0.00933608942071292,-0.0013163700704405417
Emrakul's Influence,#008000,0.015928257731014132,0.004711435121071956
Emrakul's Evangel,#008000,-0.0024064509079659993,0.0025428711429192467
Eldritch Evolution,#008000,-0.00032744690847035256,-0.007919512724758009
Crossroads Consecrator,#008000,-0.007905603856718284,-0.004017730892434642
Crop Sigil,#008000,-0.004707180997319585,-0.005816715906256725
Clear Shot,#008000,-0.005966287692901531,0.0033234766732574807
Bloodbriar,#008000,0.0018726489106280124,0.0006689868410125277
Backwoods Survivalists,#008000,-0.0046300925817479325,0.005022473455796261
Weaver of Lightning,#FF0000,-0.005040780056647916,-0.003918554481212599
Vildin-Pack Outcast // Dronepack Kindred,#FF0000,0.037486073889465885,-0.0005504087003910459
Stromkirk Occultist,#FF0000,-0.007922428436212308,-0.004691204420636365
Stensia Innkeeper,#FF0000,0.0012365674104859994,-0.003560943286117945
Stensia Banquet,#FF0000,-0.004805200880023623,0.000990696667305962
Spreading Flames,#FF0000,0.0008933138249771751,-0.0036947919344455533
Smoldering Werewolf // Erupting Dreadwolf,#FF0000,0.037486073889465885,-0.0005504087003910462
Shreds of Sanity,#FF0000,0.006939153602718788,0.0018956133247316543
Savage Alliance,#FF0000,-0.006413316198512187,-0.0030075889025674173
Prophetic Ravings,#FF0000,0.0052440769859292075,-0.00041185837232323726
Otherworldly Outburst,#FF0000,-0.0014778300772640572,0.0013918179086083724
Nahiri's Wrath,#FF0000,-0.0041188129363415186,0.0015476334710634422
Mirrorwing Dragon,#FF0000,0.0020985837067406974,0.006995348188207852
Make Mischief,#FF0000,0.0030676944694827553,0.006945239778266586
Insatiable Gorgers,#FF0000,-8.08637902033845e-05,-0.010573392164758295
Impetuous Devils,#FF0000,0.0062980693454682225,0.00480904485867656
Harmless Offering,#FF0000,0.0010564363994213406,0.0015385718034089237
"Hanweir, the Writhing Township",#FF0000,0.0018745972427447128,-0.011581094936416216
Hanweir Garrison,#FF0000,0.006481161163703616,-0.007162369124517105
Galvanic Bombardment,#FF0000,-0.008663739952798236,-0.000672228777607437
Furyblade Vampire,#FF0000,-0.0029894271912059554,0.0036804378098038207
Distemper of the Blood,#FF0000,-0.002339363552555704,0.003188542571463031
Deranged Whelp,#FF0000,0.0008437660151080778,-0.003822874019835174
Conduit of Storms // Conduit of Emrakul,#FF0000,0.037486073889465885,-0.0005504087003910463
Collective Defiance,#FF0000,0.007486201578968571,-0.0023955262375911965
Brazen Wolves,#FF0000,-0.004203801630183575,0.0035318615821278362
Borrowed Hostility,#FF0000,-0.0013090620752107599,-0.0029970262259701227
Bold Impaler,#FF0000,-0.009505733360867033,-0.002955436751748602
Blood Mist,#FF0000,0.002181175882583766,-0.003426353425597538
Bedlam Reveler,#FF0000,-0.010421277336092707,-0.005075562322194538
Alchemist's Greeting,#FF0000,-0.006949848315702984,-0.0031565920464312206
Abandon Reason,#FF0000,-0.004288207388351565,-0.005592883590085017
Whispers of Emrakul,#000000,0.00023530029050755047,0.004915206458888529
Weirded Vampire,#000000,-0.004831162100042257,-0.0033462114583196548
Wailing Ghoul,#000000,-0.0025204609673473615,-0.003881236555115789
Voldaren Pariah // Abolisher of Bloodlines,#000000,0.037486073889465885,-0.0005504087003910458
Vampire Cutthroat,#000000,0.003746468494988737,-0.0009555182824053302
Tree of Perdition,#000000,-0.008111389144779466,-0.00048086568002906764
Thraben Foulbloods,#000000,-0.00039513957792517134,0.002602470725186294
Succumb to Temptation,#000000,-0.006709267456530153,-0.004070748882744677
Stromkirk Condemned,#000000,0.004740842910102622,-0.01239193708966037
Strange Augmentation,#000000,-0.0035592805056647156,-0.0034376069529209294
Skirsdag Supplicant,#000000,0.004925079713317871,0.009060209880051693
Ruthless Disposal,#000000,0.0030248383563359215,-0.0013124797289620735
Prying Questions,#000000,-0.005977228766902858,-0.00593763400591705
Oath of Liliana,#000000,0.0013803714513309063,-0.001771840227530945
Chittering Host,#000000,0.0009301839239545741,-0.0008369366439652346
Midnight Scavengers,#000000,-0.00018425112371840734,0.0018479345320070466
Markov Crusader,#000000,0.010617360439842911,0.0030422753974872364
Liliana's Elite,#000000,-0.0037479278071861537,0.0039027584586253743
Haunted Dead,#000000,-0.0037802854639826778,-0.0028272753555344168
Graf Rats,#000000,0.008412675750742447,-0.00290084893174563
Graf Harvest,#000000,-0.010686462933213792,-0.0009586358467029227
Gavony Unhallowed,#000000,0.004860735078868203,-0.0027373482199921574
Dusk Feaster,#000000,-0.010442679404905774,-0.0037166450477431304
Dark Salvation,#000000,0.0020142043755759635,0.0008407582746455727
Cryptbreaker,#000000,-0.009276769893464954,0.007367319600514533
Collective Brutality,#000000,0.003254046468930449,-0.006827300709065838
Cemetery Recruitment,#000000,-0.00128463560848904,-0.0015374021878630762
Borrowed Malevolence,#000000,0.0001369464930113091,-0.0024563708900198077
Boon of Emrakul,#000000,0.0021144200432923086,0.007346094422112545
Wharf Infiltrator,#0000FF,-0.006345683048460587,0.016744854273157892
Turn Aside,#0000FF,-0.009986351951578109,0.0029157691024972844
Tattered Haunter,#0000FF,-0.0012908353806051407,-0.0005529995679864648
Take Inventory,#0000FF,-0.0003844758737793144,-0.0006176582615836025
Summary Dismissal,#0000FF,0.0015603761749345523,0.0001359084080149192
Spontaneous Mutation,#0000FF,0.010265439362585784,-0.00687062880802122
Scour the Laboratory,#0000FF,-0.00015678268011383778,0.003131188771916713
Nebelgast Herald,#0000FF,-0.007198837274518421,-0.0018508462874330866
Mind's Dilation,#0000FF,-0.01120283744034495,0.010871453905835118
Mausoleum Wanderer,#0000FF,0.008953225531430405,-0.0018462747661664996
Lunar Force,#0000FF,-0.002069668506182543,0.0018258634938452562
Laboratory Brute,#0000FF,-0.0017177801986517766,-0.0057759428373175235
Ingenious Skaab,#0000FF,0.006646279837371353,-0.00021927473667129391
Imprisoned in the Moon,#0000FF,0.004256813792463473,0.006499236238589807
Grizzled Angler // Grisly Anglerfish,#0000FF,0.037486073889465885,-0.0005504087003910463
Geist of the Archives,#0000FF,0.006449059034459528,0.007400454722121642
Fogwalker,#0000FF,-0.014907010578088978,0.009581898281679923
Exultant Cultist,#0000FF,-0.009755953035493715,-0.0014438167578011312
Enlightened Maniac,#0000FF,-0.0030595014975554266,-0.009247046034324562
Docent of Perfection // Final Iteration,#0000FF,0.037486073889465885,-0.0005504087003910459
Displace,#0000FF,-0.00818441683878328,-0.0035611887697608925
Curious Homunculus // Voracious Reader,#0000FF,0.037486073889465885,-0.0005504087003910465
Convolute,#0000FF,-0.00894692719013264,-0.012639369915128167
Contingency Plan,#0000FF,-0.005809438527659546,0.007872359523299033
Coax from the Blind Eternities,#0000FF,0.003882003614306689,0.0020287695965355893
Chilling Grasp,#0000FF,0.0014393972087774752,0.0026512971923183604
Thraben Standard Bearer,#FFFFFF,0.0026420277656725648,0.007250696450707409
Steadfast Cathar,#FFFFFF,-0.002922894216426978,0.0002423018743834658
Spectral Reserves,#FFFFFF,-0.0010288542556511325,-0.0018424912116188094
Sigardian Priest,#FFFFFF,-0.0038178087036326684,-0.004542476340605309
Sigarda's Aid,#FFFFFF,-0.002676580202735446,-0.010970358604147839
Selfless Spirit,#FFFFFF,0.0017436798593198322,-0.004141433544370903
Repel the Abominable,#FFFFFF,-0.008431428601790988,0.0014411260642682607
Providence,#FFFFFF,-0.007432071833240841,0.006274692285030517
Peace of Mind,#FFFFFF,-0.003623360160110011,-0.0004065131297167921
Lone Rider // It That Rides as One,#FFFFFF,0.037486073889465885,-0.0005504087003910464
Ironwright's Cleansing,#FFFFFF,0.0023878071502389346,0.0001264301596703837
Ironclad Slayer,#FFFFFF,-0.002617058393802573,-0.009186542928552092
Guardian of Pilgrims,#FFFFFF,0.0056140915405006545,0.0025193326814297342
Give No Ground,#FFFFFF,0.0019165828502555476,-0.006220053628457462
Geist of the Lonely Vigil,#FFFFFF,-0.003062831309215085,-0.0012918343550513964
Fiend Binder,#FFFFFF,0.005165233484787733,-0.00607932764887273
Faithbearer Paladin,#FFFFFF,-0.0006885745269351496,0.0068937549230597885
Faith Unbroken,#FFFFFF,-0.01027723948549493,0.00037282261658056626
Extricator of Sin // Extricator of Flesh,#FFFFFF,0.037486073889465885,-0.0005504087003910462
Drogskol Shieldmate,#FFFFFF,-0.0021883193926664824,0.0017945390536756093
Desperate Sentry,#FFFFFF,-0.0006377830397488192,0.002440408897014463
Deploy the Gatewatch,#FFFFFF,0.007315722344959036,0.0015399847952988336
Dawn Gryff,#FFFFFF,0.002410686818420882,0.03549114366521221
Courageous Outrider,#FFFFFF,-0.004990742226310327,0.008157167606347096
Collective Effort,#FFFFFF,-0.009257280014376024,0.0006377641463232263
Choking Restraints,#FFFFFF,0.0011782937045834289,-0.005224269705106709
Borrowed Grace,#FFFFFF,0.011908786000211549,0.004583408486006953
Blessed Alliance,#FFFFFF,0.004732687646394646,-0.010312619977508401
Wretched Gryff,#0000FF,-0.0036734333571371448,-0.0045033419503305045
Vexing Scuttler,#0000FF,0.0015272820320129188,0.0028139674679398905
Mockery of Nature,#008000,0.0011243748815371608,0.0006119982206731067
Lashweed Lurker,#FFD700,-0.007093887570005601,-0.011456850500237602
It of the Horrid Swarm,#008000,-0.004248762740769841,0.004211690014630843
Eternal Scourge,#777777,-0.0030977315178072657,0.0015324640981951663
"Emrakul, the Promised End",#777777,0.0005106931343031881,-0.007542730519925228
Elder Deep-Fiend,#0000FF,0.007553851603991678,-0.006389815035332749
Drownyard Behemoth,#0000FF,-0.005627623405428482,0.0075096539236946475
Distended Mindbender,#000000,-0.0104678538163195,-0.0022267205748054005
Decimator of the Provinces,#008000,-0.0003713768398202039,0.003173781176151158
Abundant Maw,#000000,0.004722559175365492,-0.008228690228694435
Goblin Soldier,#FFD700,0.037486073889465885,-0.0005504087003910468
Carnivore,#FF0000,0.037486073889465885,-0.000550408700391047
Serf,#000000,0.037486073889465885,-0.0005504087003910469
Maze of Ith,#777777,-0.0023199671224238896,0.008298215326637614
Winter Orb,#777777,0.0010836747919804096,0.0005531869683217841
Ticking Gnomes,#777777,-0.014963256204294027,0.002539775649362085
Sensei's Divining Top,#777777,-0.0017836994916315713,0.0008520943700822506
Relic of Progenitus,#777777,-0.004188179942249304,-0.00558344608997957
Mindless Automaton,#777777,0.0031513372523345675,-0.002175780584049572
Millikin,#777777,-0.0057906713421130695,-0.003226179308143442
Isochron Scepter,#777777,-0.006167276269325154,0.0009455848501641957
Emmessi Tome,#777777,-0.001823509369382298,0.012097790411266195
Ashnod's Altar,#777777,0.007495964795120807,0.0032918806242097157
Call the Skybreaker,#FFD700,-0.005328430213234341,0.0023493716779272454
Void,#FFD700,0.0012974048868579092,0.003155659736802381
Thunderclap Wyvern,#FFD700,0.001088986668697972,0.009384458053913728
Sphinx of the Steel Wind,#FFD700,0.00021070035519914736,0.007824595592722495
Shaman of the Pack,#FFD700,0.0010591931967820825,0.004880399656514297
Goblin Trenches,#FFD700,0.0011921722232187332,0.007416121906488695
Flame-Kin Zealot,#FFD700,-0.0005816193008272403,0.004862304796051894
"Brago, King Eternal",#FFD700,-0.001498310656390181,0.0027100318465316437
Armadillo Cloak,#FFD700,0.006396718826539026,-0.0005261769549100654
Xantid Swarm,#008000,-0.0008464771942269306,-0.004994852285200524
Wirewood Symbiote,#008000,-0.0010243906189361068,0.009072047361579103
Werebear,#008000,0.004799546886341135,0.003398530625445694
"Silvos, Rogue Elemental",#008000,-6.161376749953698e-05,0.00034674332587767375
Sentinel Spider,#008000,0.0024211091620107393,0.0014004778074663319
Seal of Strength,#008000,-0.008578868322927488,0.004783827207356144
Roots,#008000,-0.001029325745059147,-0.0056592750152046475
Nimble Mongoose,#008000,0.0040708783987685295,-0.0031192150826183044
Natural Order,#008000,-0.0024339242345915793,-0.0036428048238146163
Honden of Life's Web,#008000,-0.0019003716828041033,-0.00402798480682768
Heritage Druid,#008000,-0.0014564323370787463,-0.000689714326255891
Green Sun's Zenith,#008000,-0.012971643118235515,-0.004216564589920134
Fog,#008000,-0.004752322483891827,-0.003149939759788279
Flinthoof Boar,#FFD700,-0.005248500522154121,0.015680689981982462
Emperor Crocodile,#008000,0.004844110627171285,-0.0026347763689669994
Elephant Guide,#008000,0.004724665503234649,-0.010167545672207946
Commune with the Gods,#008000,4.440003116642983e-05,0.0034797996026855607
Centaur Chieftain,#008000,-0.0015283510511244554,0.0009931690760960825
Argothian Enchantress,#008000,-0.005780406660897093,-0.004540151201480822
Ancestral Mask,#008000,-0.001616488308213679,0.0056134991368704795
Abundant Growth,#008000,-0.006911293047557548,0.006777054763073714
Worldgorger Dragon,#FF0000,0.0015007796821010797,-0.011719852879013991
Wildfire Emissary,#FF0000,0.0034976841959052634,0.005912239231330741
Tooth and Claw,#FF0000,-0.0017726559960622476,-0.0011400749812388827
Sulfuric Vortex,#FF0000,0.00457113650425947,-0.004811373918566492
Stingscourger,#FF0000,0.00414125425319352,0.0021391446443617393
Sneak Attack,#FF0000,-0.00026222137283660895,0.004792910766063413
Seismic Stomp,#FF0000,-0.003485630281870006,-0.009705951966083738
Rorix Bladewing,#FF0000,-0.0011639810011155958,-0.0011019039423424085
Pyrokinesis,#FF0000,-0.007235134109983669,-0.002671603863308417
Price of Progress,#FF0000,0.005255627175427172,0.005387416081563573
Orcish Oriflamme,#FF0000,-0.003892790512721594,0.0025287374412156457
Mogg War Marshal,#FF0000,0.006830796048799713,0.006891248462652822
Kird Ape,#FF0000,-0.00595256326703032,0.0025580018112827253
Keldon Marauders,#FF0000,0.00731571801161993,-0.0019714574885955627
Keldon Champion,#FF0000,0.00835025001833062,-0.007727983739834687
Honden of Infinite Rage,#FF0000,-0.0030509518381505525,-0.005731361100064335
Ghitu Slinger,#FF0000,8.989897756804033e-06,0.010667447166544067
Flame Jab,#FF0000,0.00029331540183483824,0.0026801701166731563
Fervent Cathar,#FF0000,-0.014294312891648078,-3.128753348204478e-05
Desperate Ravings,#FFD700,0.004251290692253255,0.001035494039892626
Crater Hellion,#FF0000,-0.000496411781012608,-0.014121622892578244
Carbonize,#FF0000,-0.005882780655649923,0.0008962352394339737
Burning Vengeance,#FF0000,-0.012159218703619114,-0.010889237053911255
Avarax,#FF0000,0.00993527628634091,-0.010973150705421274
Wakedancer,#000000,0.003481382869647488,0.0024012051121646803
Wake of Vultures,#000000,-0.012598578392174887,-0.0017468967020970317
Visara the Dreadful,#000000,-0.004974934617476311,-0.0016610799953943275
Urborg Uprising,#000000,0.005732045415896442,-0.012457313658460482
Tragic Slip,#000000,-0.001326993339494828,-0.0025537157036128817
Toxic Deluge,#000000,-0.0076603774880546534,-0.005616609600178065
Skulking Ghost,#000000,0.004731468592646205,0.00700544290535358
Sinkhole,#000000,-0.006790422330254528,0.009516868617093215
Sengir Autocrat,#000000,0.004047258625942843,-0.0006300338604083707
Prowling Pangolin,#000000,0.006653040310044307,-0.0034037074353895007
Plague Witch,#000000,-0.00033981357487338664,-0.007345329525040271
Phyrexian Gargantua,#000000,-0.0032840249243873128,-0.010894429692925988
Night's Whisper,#000000,-0.006709267456530153,-0.004070748882744677
Nekrataal,#000000,0.0043732309714005655,0.00727248841188079
Nausea,#000000,0.0033904042048426906,0.0026587601759176954
Malicious Affliction,#000000,0.00027898562603727946,0.002914879692351674
Lys Alana Scarblade,#000000,0.0013282111270434735,0.008743427945371725
Ichorid,#000000,-0.012422144562418283,-0.007740172970237592
Hymn to Tourach,#000000,0.0032657069286785366,0.002340653956308437
Honden of Night's Reach,#000000,-0.0051458785385595975,0.0027101390187281218
Havoc Demon,#000000,-0.0012664426428245486,-0.005601712361120947
Eyeblight's Ending,#000000,-0.004762076047931666,-0.0017149159848120945
Deadbridge Shaman,#000000,-0.00258360713728617,0.0014641038209686084
Carrion Feeder,#000000,-0.0028502816969592864,-0.006983099908051651
Cabal Therapy,#000000,0.00026095070790826605,-0.007202888143442045
"Braids, Cabal Minion",#000000,0.004219160043195976,-0.0019877280498813103
Blightsoil Druid,#FFD700,0.0010143354114009397,0.008182545295330641
Annihilate,#000000,0.002682468765056232,-0.006147460390645521
Animate Dead,#000000,0.00296327469063501,0.002259991255924463
Warden of Evos Isle,#0000FF,-0.003871938666647488,0.010811280012611085
Stupefying Touch,#0000FF,-0.0059573523143113495,0.0010854230399613629
Sprite Noble,#0000FF,-0.008997079253908073,0.00020087713084177296
Silent Departure,#0000FF,-0.0010769646683489152,-0.00877104640889384
Serendib Efreet,#0000FF,0.0031626679401178907,0.005647605972580423
Screeching Skaab,#0000FF,-0.0025204609673473615,-0.003881236555115789
Quiet Speculation,#0000FF,0.002149923385113825,0.00988783060035834
Prodigal Sorcerer,#0000FF,0.00529744503974851,-0.013048204629613137
Phyrexian Ingester,#0000FF,-0.0013892124214831187,-0.001714049932683799
Oona's Grace,#0000FF,-0.0031433538992554,0.013728411150203339
Memory Lapse,#0000FF,-0.006498575359575555,0.0021805053711512977
Jetting Glasskite,#0000FF,-0.005401994845183823,-0.007398136593773263
Honden of Seeing Winds,#0000FF,-0.0033028945957793866,-0.0014424617033630953
Glacial Wall,#0000FF,-0.002430698136121747,0.000578645705614121
Giant Tortoise,#0000FF,-0.005024159601034886,-0.01401748220123843
Gaseous Form,#0000FF,-0.007190666740570872,0.006767868228770379
Future Sight,#0000FF,-0.00019650733032696888,-0.004845687537827129
Dream Twist,#0000FF,-0.006784073382252718,-0.002869778684980515
Diminishing Returns,#0000FF,0.0033436938657619678,-0.0054654659432839805
Deep Analysis,#0000FF,0.0026136784102659552,-0.005309825485433379
Cephalid Sage,#0000FF,0.0029298735722557675,-0.0026915966603562754
Welkin Guide,#FFFFFF,0.0025423481312902203,0.0017220417107422954
War Priest of Thune,#FFFFFF,0.002090276111013759,-0.013930566073856235
Wall of Omens,#FFFFFF,-0.01264017982872004,0.0007274661181167706
Soulcatcher,#FFFFFF,-0.004394585082049979,-0.011977334279959024
Shelter,#FFFFFF,0.008980211594299223,-0.0012095215443056885
Second Thoughts,#FFFFFF,-0.0007189147577446086,0.00013171663433301362
Seal of Cleansing,#FFFFFF,-0.0011505557289378005,-0.0010729468079449297
Monk Idealist,#FFFFFF,-0.003023507317024109,-0.0019127722614282838
