name,color,x,y
Chainer's Torment,#000000,6.561891059460681e-06,-0.0002707354241757386
Caligo Skin-Witch,#000000,2.1542525594594118e-05,-0.00016753673934505304
Cabal Paladin,#000000,1.7961024087989595e-05,-0.0003615860139932404
Cabal Evangel,#000000,1.6358370999256867e-05,-0.00016786962448707337
Blessing of Belzenlok,#000000,-5.742906630504089e-06,-4.003233936244288e-05
Wizard's Retort,#0000FF,-0.00021383892273823898,0.00011986250152869287
Weight of Memory,#0000FF,-0.0001802437865983288,-0.00026684095583819165
Vodalian Arcanist,#0000FF,-0.00019624972212966085,7.32125520673775e-05
Unwind,#0000FF,-0.00021458668752692746,0.00012156872507032888
Time of Ice,#0000FF,-0.0002014773895402357,-5.636182348103766e-05
"Tetsuko Umezawa, Fugitive",#0000FF,-0.0001933824583524635,8.381837362472185e-05
Tempest Djinn,#0000FF,-0.0001834017799245609,-6.932538526219638e-05
"Slinn Voda, the Rising Deep",#0000FF,-0.00012510380025141935,-0.00043944899351467965
Sentinel of the Pearl Trident,#0000FF,-0.00016402214733775947,-0.00033235104653067763
Sage of Lat-Nam,#0000FF,-0.00019682359961359225,8.085958868715154e-05
Rescue,#0000FF,-0.00024030007692387042,0.00037088691468856595
Relic Runner,#0000FF,-0.0001958900232990198,7.623088288750999e-05
Precognition Field,#0000FF,-0.000201188370030677,-6.429340153043225e-05
"Naru Meha, Master Wizard",#0000FF,-0.00017746733360401377,-0.00021601563801685258
"Naban, Dean of Iteration",#0000FF,-0.00019344921308861283,8.473857159262943e-05
The Mirari Conjecture,#0000FF,-0.00018065295606992842,-0.00026303490335014685
Merfolk Trickster,#0000FF,-0.00019567682951954386,7.5274991327263e-05
Karn's Temporal Sundering,#0000FF,-0.00015206744332065715,-0.0003804548346275531
In Bolas's Clutches,#0000FF,-0.00015215821214669182,-0.0003726751538366714
Homarid Explorer,#0000FF,-0.000176761436230941,-0.00021315128166435126
Diligent Excavator,#0000FF,-0.00019815719702455487,8.466130602717613e-05
Deep Freeze,#0000FF,-0.00021672726321611538,0.00012173025084119367
Curator's Ward,#0000FF,-0.0002158489351101257,0.00011576792098789346
Cold-Water Snapper,#0000FF,-0.00014548134875267264,-0.000398066612995072
Cloudreader Sphinx,#0000FF,-0.00016468468597926234,-0.0003315151173858588
Blink of an Eye,#0000FF,-0.00022963350193150602,0.00027598720635988637
Artificer's Assistant,#0000FF,-0.0002111156022524973,0.00024241259159607303
Arcane Flight,#0000FF,-0.0002404133833586453,0.00037212758735363067
The Antiquities War,#0000FF,-0.00020131871896682054,-6.388579153922928e-05
Academy Journeymage,#0000FF,-0.00016594067051681007,-0.0003311734214668468
Academy Drake,#0000FF,-0.00018220616571248952,-7.018108076718581e-05
Urza's Ruinous Blast,#FFFFFF,7.946805372505673e-05,-0.00037806221530627777
Triumph of Gerrard,#FFFFFF,8.825200669538793e-05,-0.0001283455299339734
Tragic Poet,#FFFFFF,8.516148640287945e-05,-0.00012526950205707203
"Teshar, Ancestor's Apostle",#FFFFFF,0.00010597743864146367,-0.00033203684451229106
"Shalai, Voice of Plenty",#FFD700,0.0008745604019141295,0.0003486011204726513
Serra Disciple,#FFFFFF,0.00010591620279803373,-0.00017547307960652438
Sergeant-at-Arms,#FFFFFF,0.00010622513161956249,-0.0002536750225655713
Seal Away,#FFFFFF,9.143249128298261e-05,-0.0001315915754877979
Sanctum Spirit,#FFFFFF,0.0001060759961831382,-0.00033462324173554633
On Serra's Wings,#FFFFFF,9.366686566625768e-05,-0.0002941927999048048
Lyra Dawnbringer,#FFFFFF,8.81117580718753e-05,-0.0003902628106991667
"Kwende, Pride of Femeref",#FFFFFF,0.00010598127014372376,-0.0003321759830958891
Knight of New Benalia,#FFFFFF,0.00010288233336810197,-0.00017857685496484816
Knight of Grace,#FFFFFF,0.00010459359033280432,-0.00017385571366501968
History of Benalia,#FFFFFF,8.856252130896684e-05,-0.00019919095840759783
Healing Grace,#FFFFFF,7.666011825128795e-05,-9.081556001804812e-05
Gideon's Reproach,#FFFFFF,8.987074018265912e-05,-0.00013051502317124858
Fall of the Thran,#FFFFFF,4.882826445355072e-05,-0.0004169397008025133
Excavation Elephant,#FFFFFF,8.01010021532942e-05,-0.0003971270327677722
"Evra, Halcyon Witness",#FFFFFF,5.622335939143438e-05,-0.0004295330282789336
Dub,#FFFFFF,8.810908423066435e-05,-0.00019914766494924375
Dauntless Bodyguard,#FFFFFF,8.660988842618578e-05,-0.000124112826019451
Daring Archaeologist,#FFFFFF,0.0001034243480908292,-0.0003360705395376548
"Danitha Capashen, Paragon",#FFFFFF,0.00010849562963525761,-0.00025401125679198904
D'Avenant Trapper,#FFFFFF,0.00010547615113929985,-0.0002561105676505066
Charge,#FFFFFF,7.763323041973298e-05,-8.932466939950475e-05
Board the Weatherlight,#FFFFFF,8.868033625689922e-05,-0.00013279443323802677
Blessed Light,#FFFFFF,8.036322603308984e-05,-0.0003685901388411919
Benalish Honor Guard,#FFFFFF,0.00010215204684358012,-0.00017939442874570881
"Baird, Steward of Argive",#FFFFFF,0.0001057862828498958,-0.0003339414586753689
Aven Sentry,#FFFFFF,0.00010598432335616774,-0.0003340906175821546
Adamant Will,#FFFFFF,9.137889604821366e-05,-0.0001310030035468785
Temple of Epiphany,#FFD700,0.00015143052457105977,-7.070603115565793e-05
Shivan Reef,#FFD700,0.0001509469010698422,-7.097196267755584e-05
Voyager Staff,#777777,-0.0003677647041333629,0.0007630741468753611
Pyrite Spellbomb,#FF0000,-0.0003412247104325329,0.0006747457784276054
Neurok Replica,#0000FF,-0.00019880255654218718,-2.9937581817912674e-05
Inventor's Goggles,#777777,-0.0003677922520375672,0.0007632028012129295
Darksteel Plate,#777777,-0.00029469674539168663,0.00024290766441047626
Reclusive Artificer,#FFD700,0.0002176754886872735,-0.00023534543195612154
Welding Sparks,#FF0000,-0.0002688882852214761,0.0002121377919037782
Shrapnel Blast,#FF0000,-0.00029668538630185567,0.00042126506882329785
Pia and Kiran Nalaar,#FF0000,-0.00022956163173964427,-0.00011853460654318536
Ghirapur Gearcrafter,#FF0000,-0.00024253777091764783,5.108740775378235e-05
Galvanic Blast,#FF0000,-0.00033404512305515313,0.000647651279795315
Barrage Ogre,#FF0000,-0.00020650147281559749,-0.00026208963189715327
Trophy Mage,#0000FF,-0.0001848081414041886,-6.797385660586794e-05
Trinket Mage,#0000FF,-0.0001830009919328011,-6.866969266133153e-05
Treasure Mage,#0000FF,-0.0001842129175686417,-6.73344299949225e-05
Riddlesmith,#0000FF,-0.00019514864675698168,7.714311800598757e-05
Faerie Mechanist,#0000FF,-0.0001785755428606244,-0.00021476467754655266
Artificer's Epiphany,#0000FF,-0.00021409682245639977,0.00012020180579939632
Treetop Village,#008000,-0.00012221596604004774,0.00015880244261068133
"Oran-Rief, the Vastwood",#008000,-0.0001235448114858931,0.00016013189886975474
"Yeva, Nature's Herald",#008000,-8.467593159656016e-05,-0.0003122922889736961
Wildheart Invoker,#008000,-8.642177999240426e-05,-0.0003226052244628051
Viridian Shaman,#008000,-8.875262277864867e-05,-0.00019603318374660842
Talara's Battalion,#008000,-9.644789143035729e-05,-7.844202492164657e-05
Sylvan Advocate,#008000,-9.4539356038882e-05,-7.692341245163759e-05
Regal Force,#008000,-8.442491884481041e-05,-0.0004665016983011348
Nissa's Judgment,#008000,-8.962855165420156e-05,-0.0003449113478905497
Nature's Way,#008000,-0.00012746304189170047,8.313169023692229e-05
Llanowar Empath,#008000,-8.493473454095661e-05,-0.0003215980066122206
Leaf Gilder,#008000,-9.607394059598291e-05,-8.665502238702377e-05
Lead the Stampede,#008000,-0.0001160622154985506,-3.2658387373889386e-05
Kujar Seedsculptor,#008000,-9.435703894323859e-05,-7.56288239427356e-05
Krosan Tusker,#008000,-8.374805516296503e-05,-0.0004662121844385721
Jagged-Scar Archers,#008000,-0.00012137439974922452,-1.2214804037535755e-05
Ivy Lane Denizen,#008000,-8.418242518673986e-05,-0.00032178115646356605
Gladehart Cavalry,#008000,-8.432374993524356e-05,-0.0004663922516180673
Fierce Empath,#008000,-8.807557585277954e-05,-0.0001970922086317087
Ezuri's Archers,#008000,-9.988073351521783e-05,3.343818232957819e-05
Elvish Vanguard,#008000,-9.112183025693514e-05,-9.141190570695688e-05
Elvish Mystic,#008000,-0.00010179758315180781,3.418398173002256e-05
Elvish Branchbender,#008000,-9.0579796568514e-05,-0.00019063828013544945
Elvish Archdruid,#008000,-8.961733199696596e-05,-0.00019361020937443309
Elvish Aberration,#008000,-8.70006857270378e-05,-0.0004469155075423391
Dwynen's Elite,#008000,-9.671346916322756e-05,-7.563252459220199e-05
"Dwynen, Gilt-Leaf Daen",#008000,-8.53479645864657e-05,-0.0003165822940996202
"Ezuri, Renegade Leader",#008000,-8.901040327876519e-05,-0.0001950215128200909
Zoetic Cavern,#777777,-0.00037309056343314364,0.0008108444124409008
Twilight Mire,#FFD700,0.0008489763742796026,0.0003321760989937877
Rugged Prairie,#FFD700,0.0005637380714825354,0.00014171987732144328
Rishadan Port,#777777,-0.00037304687787079324,0.0008107665163434019
Quicksand,#777777,-0.0003733845593714395,0.0008119709762195305
Pendelhaven,#008000,-0.00012240231060067132,0.00016077892020286333
Mishra's Factory,#777777,-0.0003730422759264703,0.000810746988031683
"Mikokoro, Center of the Sea",#777777,-0.00037356455424001055,0.0008124245252658095
Flooded Grove,#FFD700,0.0007083927269909672,0.00023346289927342483
Fetid Heath,#FFD700,0.0008734406022452759,0.00035150517993819233
Cascade Bluffs,#FFD700,0.00015099308107199643,-7.092968980023352e-05
Treasure Keeper,#777777,-0.0002598874073319658,-7.4765364084209485e-06
Sundering Titan,#777777,-0.0001697695282731709,-0.0003792861802203584
Strionic Resonator,#777777,-0.0003352893063474427,0.0005339757311020251
Self-Assembler,#777777,-0.00022806834703785323,-0.00019019515706719263
Sai of the Shinobi,#777777,-0.00036680134118073366,0.0007581645270102483
Prophetic Prism,#777777,-0.00033479432102698057,0.0005355427962122811
Primal Clay,#777777,-0.00025708131194938114,0.00011215409426301917
Perilous Myr,#777777,-0.00031162970968055933,0.0003876210101853067
Nihil Spellbomb,#000000,1.269257508528391e-06,-4.575109017395391e-05
Heavy Arbalest,#777777,-0.000294843114367203,0.0002453089055211707
Ensnaring Bridge,#777777,-0.00029484311436720265,0.00024530890552117
Coalition Relic,#777777,-0.00029484311436720167,0.00024530890552116843
Assembly-Worker,#777777,-0.00028502348162832584,0.0001887017997557695
Vindicate,#FFD700,0.0008813075761000923,0.0003553595580577081
Stangg,#FFD700,0.00026841724656189033,-0.00023349965218384046
Shadowmage Infiltrator,#FFD700,0.0008138610116551262,0.00029620859591813245
Quicksilver Dagger,#FFD700,0.00023622954296638072,-0.0001385255230830162
"Prossh, Skyraider of Kher",#FFD700,0.0008952568533941577,0.00036663891030242737
Pernicious Deed,#FFD700,0.0008635201152231237,0.00034013194256146505
Notion Thief,#FFD700,0.0008117824924940923,0.00029126529999807296
Nicol Bolas,#FFD700,0.0008853541311475826,0.0003565934351619001
Mystic Snake,#FFD700,0.0007678935766841186,0.00025411403926114463
Lorescale Coatl,#FFD700,0.0007681144116186068,0.00025782338351144625
"Hanna, Ship's Navigator",#FFD700,0.0008468272223244315,0.0003245260473545669
"Grenzo, Dungeon Warden",#FFD700,0.000507288938375783,6.384232798455767e-05
Eladamri's Call,#FFD700,0.000872070096262401,0.0003480228133010422
Conflux,#FFD700,0.0008962197868420055,0.0003679971696042037
Cloudblazer,#FFD700,0.0008364423432257287,0.0003124715843417315
Brion Stoutarm,#FFD700,0.0006620821753507896,0.00015602469387770193
Blightning,#FFD700,0.0005152437424741712,6.29969597408966e-05
Baloth Null,#FFD700,0.000848198288021948,0.00032233011446349994
"Animar, Soul of Elements",#FFD700,0.0008898713196515166,0.00036288465425796324
Woolly Loxodon,#008000,-8.576707475019304e-05,-0.0004659362723346988
Vessel of Nascency,#008000,-0.00011909315190535983,0.00011525397728751067
Utopia Sprawl,#008000,-0.00011937785415028188,0.00011604014585146388
Tree of Redemption,#008000,-8.653299411509861e-05,-0.0003205421173261481
Timberpack Wolf,#008000,-9.662715534405786e-05,-8.147463135771023e-05
Summoner's Pact,#008000,-0.0001225066648235855,0.0001581379610393458
Stampede Driver,#008000,-0.00010227559544579088,3.822845784989359e-05
Regrowth,#008000,-0.0001278217831955001,8.060238548144592e-05
Rancor,#008000,-0.00011942364816767784,0.00011600015111171231
Presence of Gond,#008000,-0.00011636371236836828,-3.684978326903629e-05
Nettle Sentinel,#008000,-9.602193692011604e-05,2.3756488415777865e-05
Master of the Wild Hunt,#008000,-8.421852678706823e-05,-0.000322065541458041
Lull,#008000,-0.00012668130507905684,8.377363381257085e-05
Living Wish,#008000,-0.00012656518571443507,8.113487008498349e-05
Krosan Colossus,#008000,-8.774600991932964e-05,-0.0004646942027747004
Kavu Predator,#008000,-9.515201971917631e-05,-8.462286476545203e-05
Kavu Climber,#008000,-8.0774425003667e-05,-0.0004105669964166571
Iwamori of the Open Fist,#008000,-8.449321133780138e-05,-0.00031189949636571034
Invigorate,#008000,-0.00012270938363735965,-1.3284832187868709e-05
Epic Confrontation,#008000,-0.00012747249001854376,7.991439703422453e-05
Ember Weaver,#008000,-9.022783517275348e-05,-0.0001920937099953089
Elvish Piper,#008000,-8.273907208651394e-05,-0.000323962122053904
Echoing Courage,#008000,-0.000126719842171331,8.430401775668024e-05
Courser of Kruphix,#008000,-8.999064646358715e-05,-0.00018929698995523154
Broodhatch Nantuko,#008000,-9.625085655105828e-05,-8.15032670342992e-05
"Azusa, Lost but Seeking",#008000,-8.911113684822154e-05,-0.00019464860083120622
Arbor Elf,#008000,-0.00010139924305800227,3.530074821032079e-05
Ambassador Oak,#008000,-8.739913119393855e-05,-0.000319241326038296
Ainok Survivalist,#008000,-9.707492591189682e-05,-7.974251615175072e-05
"Zada, Hedron Grinder",#FF0000,-0.00022969731166654149,-0.0001166689568069225
Uncaged Fury,#FF0000,-0.00026805671513539315,0.0002068680591320667
Thresher Lizard,#FF0000,-0.0002429048957872376,4.832630285835409e-05
Spikeshot Goblin,#FF0000,-0.00024397176816486426,5.291735277350304e-05
Soulbright Flamekin,#FF0000,-0.00027042397340928617,0.00026090722712312695
Skirk Commando,#FF0000,-0.0002421458417112802,4.8976021694128624e-05
Skeletonize,#FFD700,0.00047120857140321476,-2.8397646409546793e-05
Simian Spirit Guide,#FF0000,-0.00024242133871733718,5.004591446220566e-05
Red Elemental Blast,#FF0000,-0.00033879319388594885,0.0006746009549269744
Pyroclasm,#FF0000,-0.0002942098096032378,0.0004081285292989636
Pyre Hound,#FF0000,-0.00022605954105668573,-0.00012704312210732837
Pillage,#FF0000,-0.0002730020432872752,0.00022895848556962124
Mogg Flunkies,#FF0000,-0.0002700973928544138,0.00025994916871929704
Kindle,#FF0000,-0.0002951227632187194,0.0004141298333715905
Jackal Pup,#FF0000,-0.0003148027368421295,0.0005467641603137962
Izzet Chemister,#FF0000,-0.0002453503592859359,5.3680451306530126e-05
Ire Shaman,#FF0000,-0.0002699459479711187,0.0002575507729204107
Imperial Recruiter,#FF0000,-0.0002414726210337021,3.81799097565066e-05
Humble Defector,#FF0000,-0.0002675475020365826,0.00024422138046955195
Hordeling Outburst,#FF0000,-0.00027600348565903266,0.00022875572226516475
Goblin War Drums,#FF0000,-0.0002784932651451012,0.0002363272061831673
Genju of the Spires,#FF0000,-0.0003389148085594501,0.000664622689815366
Fortune Thief,#FF0000,-0.00020589983329523208,-0.00026154969494569596
Eidolon of the Great Revel,#FF0000,-0.0002736121574144416,0.00027676600429160295
Crimson Mage,#FF0000,-0.0002694955145868145,0.0002574139952257435
Cinder Storm,#FF0000,-0.0001702410406471743,-0.00037765318830696256
Chartooth Cougar,#FF0000,-0.00018471129112219783,-0.00033932515240125776
Chandra's Outrage,#FF0000,-0.000245432990590882,-8.985729877588596e-06
Browbeat,#FF0000,-0.0002748616395623814,0.00022299791902536311
Blood Moon,#FF0000,-0.0002785432888048014,0.00023753869037949595
Ball Lightning,#FF0000,-0.00024123589454379152,4.463280733202722e-05
Balduvian Horde,#FF0000,-0.0002263239787612401,-0.00012693729989242568
"Akroma, Angel of Fury",#FF0000,-0.00016181854664465976,-0.00039201561468151565
Zombify,#000000,1.5803897746522318e-06,-0.0002592017428258116
Will-o'-the-Wisp,#000000,6.416537827883316e-06,-8.717751653354807e-05
Vampire Lacerator,#000000,1.4611914608186786e-05,-0.00010057069362251504
Unearth,#000000,-7.35454248704609e-06,-3.7879329450680964e-05
Undead Gladiator,#000000,1.488060428711453e-05,-0.0002595336744367231
Twisted Abomination,#000000,-1.9615099806341012e-05,-0.00046360132700262854
Triskaidekaphobia,#000000,6.964088534591329e-06,-0.00027133150605489177
Supernatural Stamina,#000000,-5.3467117302281475e-06,-4.035730082563967e-05
Street Wraith,#000000,-2.4288529047059625e-07,-0.00043090705935189846
Ruthless Ripper,#000000,6.678357728728126e-06,-9.651956601094936e-05
Returned Phalanx,#FFD700,0.0008147158139165944,0.00030038125113154705
Relentless Rats,#000000,1.6678805387606445e-05,-0.0002579674327954744
Ravenous Chupacabra,#000000,1.4369550984916372e-05,-0.0003610770477241791
Ratcatcher,#000000,-2.07995027893488e-05,-0.00046489093573510044
Plague Wind,#000000,-5.005445720737562e-05,-0.00045955913382192214
Phyrexian Obliterator,#000000,1.9050193621028948e-05,-0.00036181480408024294
Phyrexian Ghoul,#000000,2.3768297629285445e-05,-0.00026554218205640827
Nezumi Cutthroat,#000000,1.838777854340198e-05,-0.0001774667481561472
Mesmeric Fiend,#000000,1.643276721580047e-05,-0.00017058253107863077
Laquatus's Champion,#000000,-1.9296339952814847e-05,-0.00046369105301739827
Ihsan's Shade,#000000,-1.3853725001177705e-05,-0.0004641113954239961
Horror of the Broken Lands,#000000,6.604814221215098e-06,-0.00043455273836103756
Hell's Caretaker,#000000,1.0089969817551022e-05,-0.00036719183798241214
Fallen Angel,#000000,4.168821192398419e-06,-0.00043315379917528994
Erg Raiders,#000000,2.229338935984315e-05,-0.00016661666057706144
Dusk Legion Zealot,#000000,1.4712516715100604e-05,-0.0001713797444485153
Doomsday,#000000,-6.5744963733363e-06,-0.00013792074628091202
Disfigure,#000000,-4.853735236272584e-06,-4.098016736885544e-05
Dirge of Dread,#000000,-6.696996742413452e-06,-0.00013937352122137168
Death's-Head Buzzard,#000000,2.7222274035107338e-05,-0.0002678727093482545
Deadly Designs,#000000,-9.309315209607246e-06,-7.476004284508945e-05
Dark Ritual,#000000,-6.373815379691081e-06,-3.956514392062495e-05
Caustic Tar,#000000,-1.7898006873732598e-05,-0.0004532706089945586
Bloodhunter Bat,#000000,1.5403929861701823e-05,-0.0003611809901967936
Ancient Craving,#000000,1.5675841823630515e-06,-0.0002594624480898104
Willbender,#0000FF,-0.00019506575043180092,6.811812819477263e-05
Vesuvan Shapeshifter,#0000FF,-0.00016279688675829133,-0.0003331211968338484
Vendilion Clique,#0000FF,-0.00019316750069223683,-4.241217066806746e-05
Twisted Image,#0000FF,-0.00023533060037136657,0.0003603461891075541
Shoreline Ranger,#0000FF,-0.00014604613031093,-0.0003993390345344182
Retraction Helix,#0000FF,-0.0002376430636238816,0.0003675967501995176
Reef Worm,#0000FF,-0.00017613056381638603,-0.00021311555782443434
Phantasmal Bear,#0000FF,-0.00020961673469577108,0.00023788216975422286
Pact of Negation,#0000FF,-0.0002932276729161422,0.0005850783366345688
Mystic of the Hidden Way,#0000FF,-0.00016486225033422204,-0.00033144527033726205
Murder of Crows,#0000FF,-0.00016344768784023228,-0.0003328326093672439
Merfolk Looter,#0000FF,-0.00019636534602078345,7.81130128782471e-05
Man-o'-War,#0000FF,-0.00018285404525858893,-6.878589870772101e-05
"Jalira, Master Polymorphist",#0000FF,-0.00017708451229805742,-0.00021663411143946315
Horseshoe Crab,#0000FF,-0.00018179208410725302,-7.204356555719224e-05
Ghost Ship,#0000FF,-0.00017628939820559222,-0.0002131333051271091
Genju of the Falls,#0000FF,-0.00024273748873199967,0.0003801075427283697
Freed from the Real,#0000FF,-0.00021571079793137002,0.00011801443521051895
Flash,#0000FF,-0.00022981631567572133,0.0002738593377965214
Fathom Seer,#0000FF,-0.0001959312642692732,7.415162426601794e-05
Exclude,#0000FF,-0.00021561577444881492,0.000124496456562785
Dragon's Eye Savants,#0000FF,-0.0001945361587737553,7.224790994542237e-05
Cursecatcher,#0000FF,-0.00021038426608057084,0.00023451205762473352
Curiosity,#0000FF,-0.0002467272107810698,0.00039424650629985594
Choking Tethers,#0000FF,-0.00019961301645058562,-6.373392942534542e-05
Brine Elemental,#0000FF,-0.0001443889876106175,-0.0003997290655362371
"Borrowing 100,000 Arrows",#0000FF,-0.00021441704266704674,0.0001243115542419268
Blue Sun's Zenith,#0000FF,-0.00021499366389595584,0.00012361558037942024
Bident of Thassa,#0000FF,-0.0001988880213429648,-6.22705556448459e-05
Arcane Denial,#0000FF,-0.00022921329517623608,0.0002746470962924023
Accumulated Knowledge,#0000FF,-0.00022830301209120007,0.0002732971355094653
Whitemane Lion,#FFFFFF,0.0001033945441823919,-0.0001742865564348386
Valor in Akros,#FFFFFF,9.472645094275616e-05,-0.00029622559823034753
Urbis Protector,#FFFFFF,4.657845779944589e-05,-0.00043414676027248196
"Thalia, Guardian of Thraben",#FFFFFF,0.00010245414838655331,-0.0001754901994084179
Squadron Hawk,#FFFFFF,0.00010177639522598141,-0.0001794408209306573
Savannah Lions,#FFFFFF,8.278703499712504e-05,-0.00011963812997020584
Renewed Faith,#FFFFFF,8.752414464994554e-05,-0.0001946450273149869
Promise of Bunrei,#FFFFFF,9.05018276083669e-05,-0.00019860430293208953
Path of Peace,#FFFFFF,8.990253482222516e-05,-0.00029545328729922623
Ordeal of Heliod,#FFFFFF,9.086290873032735e-05,-0.00013160108065016904
Nyx-Fleece Ram,#FFFFFF,0.00010350814084713934,-0.0001747985870500661
Noble Templar,#FFFFFF,4.589191399998691e-05,-0.0004349045652486027
Lunarch Mantle,#FFFFFF,8.840251599761833e-05,-0.0001291254056589899
Luminarch Ascension,#FFFFFF,8.99342058024415e-05,-0.00013180566488337297
Loyal Sentry,#FFFFFF,8.518293735768085e-05,-0.00012460078202542474
Kor Firewalker,#FFFFFF,0.00010378609959834365,-0.00017444188307431677
"Kongming, ""Sleeping Dragon""",#FFFFFF,0.00010543035739394629,-0.0003318291903339632
Knight of the Skyward Eye,#FFD700,0.000871097946195741,0.0003471965580166726
Karona's Zealot,#FFFFFF,8.324296479476029e-05,-0.0003968256444119859
Griffin Protector,#FFFFFF,0.00010614325694712486,-0.00033358843300626626
Geist of the Moors,#FFFFFF,0.00010545956346125744,-0.0002556564298389131
Fencing Ace,#FFFFFF,0.00010525107129536364,-0.00017627371006192596
Disenchant,#FFFFFF,8.903317527556254e-05,-0.00013096193551181214
Decree of Justice,#FFFFFF,9.066414031015485e-05,-0.00029354809899491597
Dauntless Cathar,#FFFFFF,0.00010605427102607798,-0.0002553720868614645
"Darien, King of Kjeldor",#FFFFFF,5.2587575993163576e-05,-0.0004314334418464364
Congregate,#FFFFFF,9.227524752680143e-05,-0.0002944574889252191
Cloudshift,#FFFFFF,7.781826331785341e-05,-8.888908168356034e-05
Auramancer,#FFFFFF,0.00010985867386357774,-0.0002509750179588863
Armageddon,#FFFFFF,9.106035941739964e-05,-0.0002948794776973416
Angelic Page,#FFFFFF,0.0001048613356154863,-0.00017463445351497306
"Akroma, Angel of Wrath",#FFFFFF,1.2922580780998458e-05,-0.0004542780371532229
Act of Heroism,#FFFFFF,9.013173057121722e-05,-0.00013115260131173328
Morph,#777777,-0.00036630306739300454,0.0007766502644139354
Stangg Twin,#FFD700,0.0002773505864774494,-2.5465295907942776e-05
Kobolds of Kher Keep,#FF0000,-0.00034916560682282807,0.0007317208396376498
Skeleton,#000000,-7.509306172772588e-06,-4.2831678773406274e-05
Whale,#0000FF,-0.00021986972149334706,0.0003366468211077004
Kraken,#0000FF,-0.00021982047254337497,0.00033663242967444073
Fish // Kraken,#0000FF,-0.0002710686124901417,0.0005178806159403161
Fish,#0000FF,-0.00021902249837799507,0.00033528808385888717
"Etali, Primal Storm",#FF0000,-0.00018646674845410098,-0.0003369957866462368
Silvergill Adept,#0000FF,-0.0001950597681901573,7.401773917368521e-05
Brass's Bounty,#FF0000,-0.0001701974924175436,-0.0003778251512033135
Captain's Hook,#777777,-0.0002948360558887599,0.0002451909534632006
City's Blessing,#777777,-0.0003745768997129708,0.0008162153889109742
"Huatli, Radiant Champion Emblem",#777777,-0.0003752672233408866,0.0008173270172910998
Golem,#777777,-0.00036548227950202323,0.0007775277315757175
Rivals of Ixalan Checklist,#777777,-0.00037422087083396676,0.0008152801480988614
Elemental,#FF0000,-0.0003492267367336025,0.0007321402233728148
Arch of Orazca,#777777,-0.0003730814956421421,0.0008107946804386236
Silent Gravestone,#777777,-0.0003668013411807332,0.0007581645270102498
The Immortal Sun,#777777,-0.00021267670863623638,-0.0002512239761301536
Golden Guardian // Gold-Forge Garrison,#777777,-0.00027198893574985745,7.483796984031438e-05
Azor's Gateway // Sanctum of the Sun,#777777,-0.0003355101378258629,0.0005401677435524207
Awakened Amalgam,#777777,-0.00025592309134827776,0.00011162203790660334
"Zacama, Primal Calamity",#FFD700,0.0008924259409410454,0.00036357538090479484
Storm the Vault // Vault of Catlacan,#FFD700,0.00021200647126487016,-0.00021968326843867917
Siegehorn Ceratops,#FFD700,0.0008711991649819466,0.0003472927652295669
Protean Raider,#FFD700,0.00023168067737639196,-0.00016837505919499872
Profane Procession // Tomb of the Dusk Rose,#FFD700,0.0008812497958116109,0.00035529884919796145
"Path of Mettle // Metzali, Tower of Triumph",#FFD700,0.000654790582606934,0.00018224445195807207
"Kumena, Tyrant of Orazca",#FFD700,0.0007683746646953674,0.0002582462808883826
"Journey to Eternity // Atzal, Cave of Eternity",#FFD700,0.0008637118811929373,0.0003402673691041325
"Huatli, Radiant Champion",#FFD700,0.0008739199082917996,0.0003480371316452739
Hadana's Climb // Winged Temple of Orazca,#FFD700,0.0007657384307069479,0.00025703440060501753
"Elenda, the Dusk Rose",#FFD700,0.0008829779754563008,0.00035592040508270855
"Azor, the Lawbringer",#FFD700,0.0008322579935503947,0.0003073677845369036
"Angrath, the Flame-Chained",#FFD700,0.0004745643775177828,-2.508219036924382e-05
World Shaper,#008000,-8.588521024948635e-05,-0.0003176474907911121
Wayward Swordtooth,#008000,-8.91521565689059e-05,-0.000193417846687552
Tendershoot Dryad,#008000,-8.260483223311711e-05,-0.00040737701793964093
Polyraptor,#008000,-8.578955653636731e-05,-0.00046777392466071946
Path of Discovery,#008000,-0.0001054555201238511,-0.00017546916013130598
Jadelight Ranger,#008000,-9.002903675890045e-05,-0.0001931807642298625
Deeproot Elite,#008000,-9.181915517150753e-05,-9.001310820808424e-05
Tilonalli's Summoner,#FF0000,-0.00026904946980636915,0.00025404422762612437
Silverclad Ferocidons,#FF0000,-0.0001662287865541564,-0.00038672271808068957
Rekindling Phoenix,#FF0000,-0.00022636271471276537,-0.00012957681847384548
Form of the Dinosaur,#FF0000,-0.00019371953411405024,-0.0003058860474547945
Dire Fleet Daredevil,#FF0000,-0.0002671371553881499,0.00024250783503024567
Blood Sun,#FF0000,-0.0002762374744067068,0.0002280869432038239
Vona's Hunger,#000000,-3.7762410424442086e-06,-0.0001459284787813785
Twilight Prophet,#000000,1.8620745492781918e-05,-0.00036061759715713324
Tomb Robber,#000000,1.6104648548133817e-05,-0.00026068875690493437
"Tetzimoc, Primal Death",#000000,-1.0964572554575164e-05,-0.00046520402468411325
Mastermind's Acquisition,#000000,4.550503228545745e-06,-0.0002654021905897546
Dire Fleet Poisoner,#000000,1.745708440153629e-05,-0.00017497797414057456
Dead Man's Chest,#000000,-8.72050730227895e-06,-7.513459707231198e-05
