name,color,x,y
boros challenger,#FFD700,7.481440589754593,-2.0759199411675215
"aurelia, exemplar of justice",#FFD700,7.644363410619769,0.9029991528267529
assassin's trophy,#FFD700,13.419517244049219,-2.5917993149462912
vivid revival,#008000,-1.2825533653472758,2.7161973296083377
hatchery spider,#008000,-1.0791709987542328,5.873245478211683
bounty of might,#008000,-1.2011462515439975,4.203397555674529
beast whisperer,#008000,-1.3235126028904596,1.4066405833904687
runaway steam-kin,#FF0000,-4.475783359020276,-1.406725352058581
risk factor,#FF0000,-4.434915767561129,-0.10098206384970856
legion warboss,#FF0000,-4.394339212711342,0.08201582261190626
ritual of soot,#000000,0.13068125291067514,1.1448791794860713
necrotic wound,#000000,-0.11386032770728448,-3.330046877378091
mausoleum secrets,#000000,-0.032358619858296626,-1.8389105265445107
gruesome menagerie,#000000,0.212139884729219,2.63422310639867
blood operative,#000000,0.08967014472259549,-0.16683594074513028
sinister sabotage,#0000FF,-2.9402309432296,-0.18330688823295926
quasiduplicate,#0000FF,-2.9401239956121716,-0.17885672265842145
narcomoeba,#0000FF,-2.981167114014335,-1.4919038104095574
mission briefing,#0000FF,-3.021695650450899,-1.6729036169269116
venerated loxodon,#FFFFFF,1.747227271771692,2.727656233215792
light of the legion,#FFFFFF,1.8287478593164184,4.219578181466602
dawn of hope,#FFFFFF,1.4623802625905276,-1.918985954649503
conclave tribunal,#FFFFFF,1.6252747538455627,1.0587543243432866
citywide bust,#FFFFFF,1.5438481249259173,-0.4292579394393823
impervious greatwurm,#008000,-0.8348424989278339,10.339305093485065
vraska's stoneglare,#FFD700,13.745510193035972,3.3721684315783262
attendant of vraska,#FFD700,13.54150931995991,-0.9212513705159738
kraul raider,#000000,0.0896347034473635,-0.16831067713242337
"vraska, regal gorgon",#FFD700,13.82698408884049,4.862147503682003
ral's staticaster,#FFD700,3.160470692336277,1.1567043532629775
precision bolt,#FF0000,-4.43474893296497,-0.09403995897323195
ral's dispersal,#0000FF,-2.7772505860831447,2.798006330888952
"ral, caller of storms",#FFD700,3.282952731561849,3.9582751795569755
watery grave,#FFD700,10.267151136813641,-5.4091328769639535
temple garden,#FFD700,14.75105735336123,-5.662276405138319
steam vents,#FFD700,2.793782962432575,-4.995180749522862
selesnya guildgate,#FFD700,14.751017710885904,-5.663925956415765
sacred foundry,#FFD700,7.2777904693711335,-5.244109513294076
overgrown tomb,#FFD700,13.256374399875643,-5.579873733539363
izzet guildgate,#FFD700,2.7938214699159327,-4.993578426059069
guildmages' forum,#777777,-6.174135702638852,-4.4933140804163205
golgari guildgate,#FFD700,13.256352211272926,-5.580797016903054
dimir guildgate,#FFD700,10.267103136467258,-5.411130205134289
boros guildgate,#FFD700,7.277770608142827,-5.244935952971714
wand of vertebrae,#777777,-6.092284704711728,-2.987643523785252
silent dart,#777777,-6.092251976587245,-2.986281683508716
selesnya locket,#FFD700,14.99582637516821,-1.1778863604455323
rampaging monument,#777777,-5.807641772351274,1.65050688404857
izzet locket,#FFD700,3.0385584678862054,-0.5105209157334109
golgari locket,#FFD700,13.501177151385756,-1.0940801721784499
glaive of the guildpact,#777777,-6.010824351134915,-1.4982279533002083
gatekeeper gargoyle,#777777,-5.644675165592681,4.631247939861253
dimir locket,#FFD700,10.511841526164218,-0.928014784082355
chromatic lantern,#777777,-5.929346609688918,-0.008088861349971862
chamber sentry,#FFD700,40.20079712342403,-6.898723672298494
boros locket,#FFD700,7.522567734456697,-0.7593764599823463
status // statue,#FFD700,13.663723484292138,1.8691729930767846
invert // invent,#FFD700,3.3640251063432722,5.431546679510835
integrity // intervention,#FFD700,7.685065707477887,2.2018644164394208
flower // flourish,#FFD700,15.321816598324078,4.785967962338876
discovery // dispersal,#FFD700,10.83762747656261,5.0273396056039195
whisper agent,#FFD700,10.552127595056934,-0.7571042225855217
vernadi shieldmate,#FFD700,14.95465638515762,-2.496212665048714
pitiless gorgon,#FFD700,13.541528718990307,-0.9204441632184779
piston-fist cyclops,#FFD700,3.078994293803149,-0.33337885913828724
fresh-faced recruit,#FFD700,7.4814617516213895,-2.075039381007428
worldsoul colossus,#FFD700,14.954748193400972,-2.4923924594765565
wee dragonauts,#FFD700,3.078950742611908,-0.335191054834185
"vraska, golgari queen",#FFD700,13.582581318003102,0.39299741940856875
unmoored ego,#FFD700,10.511783356651796,-0.9304352584034089
undercity uprising,#FFD700,13.582560349608091,0.39212490974565956
truefire captain,#FFD700,7.6443231997929795,0.9013259520448376
swathcutter giant,#FFD700,7.807349828248613,3.88456455288301
swarm guildmage,#FFD700,13.46012869054935,-2.407349562375509
sumala woodshaper,#FFD700,15.117629650366059,0.48480545354487403
sonic assault,#FFD700,3.038386618610906,-0.5176716849355708
skyknight legionnaire,#FFD700,7.562938200092077,-0.5849540906692462
rosemane centaur,#FFD700,15.199125336646691,1.975691242684295
rhizome lurcher,#FFD700,13.623048811886408,0.5714572023552038
"ral, izzet viceroy",#FFD700,3.201480698541354,2.468373619206482
ochran assassin,#FFD700,13.541598758677726,-0.9175297625679121
notion rain,#FFD700,10.511809354356316,-0.9293534756348075
nightveil predator,#FFD700,10.633616151486011,0.7334848884165299
molderhulk,#FFD700,14.030272760633624,8.015296945767913
mnemonic betrayal,#FFD700,10.51175001467524,-0.9318226414962751
march of the multitudes,#FFD700,14.99567175952696,-1.1843200260149611
legion guildmage,#FFD700,7.481439031569376,-2.075984778350193
ledev champion,#FFD700,15.036203830524762,-1.0031731439189484
league guildmage,#FFD700,2.997430809714642,-1.8270857627438342
justice strike,#FFD700,7.440897781275529,-2.2575136174103463
join shields,#FFD700,15.158598411671495,1.7947584902078364
hypothesizzle,#FFD700,3.2013358991537677,2.462348414855525
house guildmage,#FFD700,10.470792986999513,-2.241287433575358
hammer dropper,#FFD700,7.644344263191149,0.9022024148560307
golgari findbroker,#FFD700,13.623020566303023,0.5702818837661583
goblin electromancer,#FFD700,2.9974695994162537,-1.825471695980037
glowspore shaman,#FFD700,13.460085451159726,-2.4091487837868506
garrison sergeant,#FFD700,7.725755478290398,2.38957329873184
erstwhile trooper,#FFD700,13.541523253249157,-0.9206715965516106
disinformation campaign,#FFD700,10.511742829611801,-0.9321216170390751
dimir spybug,#FFD700,10.470761769072919,-2.2425864334555854
darkblade agent,#FFD700,10.552214969783257,-0.753468498774978
crackling drake,#FFD700,3.0387337015552895,0.636887665864203
conclave guildmage,#FFD700,14.954715830724007,-2.493739093224893
conclave cavalier,#FFD700,15.117657966165075,0.48598369385561746
charnel troll,#FFD700,13.541561530260681,-0.9190788631830058
chance for glory,#FFD700,7.52237493122826,-0.7673991379109547
centaur peacemaker,#FFD700,15.036176559601001,-1.0043079062354199
camaraderie,#FFD700,15.240172316469815,3.288899006877476
beamsplitter mage,#FFD700,2.9974941655049383,-1.824449483753177
beacon bolt,#FFD700,3.038495938102852,-0.5131228239942597
artful takedown,#FFD700,10.593123800450844,0.5539907818996175
wild ceratok,#008000,-1.3235655387176828,1.404437886391386
wary okapi,#008000,-1.404982211539651,-0.08316009716508484
vigorspore wurm,#008000,-1.160649539415036,4.383073130371342
urban utopia,#008000,-1.5269203193700045,-1.7514623918181016
sprouting renewal,#008000,-1.4454563979982527,-0.2618983628765201
siege wurm,#008000,-1.0791932032198095,5.872321534783246
portcullis vine,#008000,-1.5679395582959086,-3.0635158377683065
pelt collector,#008000,-1.567900512497563,-3.0618911146392787
pause for reflection,#008000,-1.4455442226338449,-0.26555280772819956
pack's favor,#008000,-1.4455534349098518,-0.26593613701159696
nullhide ferox,#008000,-1.3235325441435568,1.405810813824952
might of the masses,#008000,-1.6084595091554226,-3.2441583923865687
kraul harpooner,#008000,-1.486462676184809,-1.573412503347531
kraul foragers,#008000,-1.242080613150737,2.894875914666681
ironshell beetle,#008000,-1.4865280620441474,-1.5761332549387084
hitchclaw recluse,#008000,-1.4050125665933766,-0.08442319229848462
grappling sundew,#008000,-1.4865150200620187,-1.5755905688902483
golgari raiders,#008000,-1.3235811897632315,1.4037866353791408
generous stray,#008000,-1.4050232414061956,-0.08486737876720081
district guide,#008000,-1.4049576453929664,-0.08213788252482587
devkarin dissident,#008000,-1.4865108884830667,-1.5754186509844472
circuitous route,#008000,-1.3639911380998415,1.2277213631007025
arboretum elemental,#008000,-0.9162520190718254,8.85200473788948
affectionate indrik,#008000,-1.1606131935036812,4.384585509303897
wojek bodyguard,#FF0000,-4.394373470507043,0.0805903316401985
torch courier,#FF0000,-4.557294161058316,-2.8982401184942983
sure strike,#FF0000,-4.516325367526914,-1.588285740886271
street riot,#FF0000,-4.271856481073392,2.8836154606717774
smelt-ward minotaur,#FF0000,-4.39427647923379,0.0846262067315905
rubblebelt boar,#FF0000,-4.312881535694851,1.571320019539566
ornery goblin,#FF0000,-4.475797952880177,-1.407332612832523
maximize velocity,#FF0000,-4.5977051161717695,-3.0743472834652517
maniacal rage,#FF0000,-4.516263645400916,-1.5857174398159826
lava coil,#FF0000,-4.516238343052244,-1.5846645912932749
inescapable blaze,#FF0000,-4.190439879228297,4.3712104908306815
hellkite whelp,#FF0000,-4.231417254842279,3.0608990067308794
gravitic punch,#FF0000,-4.3533219136217784,1.3939885506077716
goblin locksmith,#FF0000,-4.475761793216049,-1.4058279837780836
goblin cratermaker,#FF0000,-4.475752708256166,-1.4054499522081334
goblin banneret,#FF0000,-4.557240169814429,-2.8959935048655954
fire urchin,#FF0000,-4.475725202028491,-1.4043053987301315
fearless halberdier,#FF0000,-4.3942027069168885,0.08769592471990499
experimental frenzy,#FF0000,-4.353329464719979,1.3936743441011017
erratic cyclops,#FF0000,-4.312953743468341,1.5683154033028361
electrostatic field,#FF0000,-4.475797049777416,-1.4072950340915085
direct current,#FF0000,-4.434773782120151,-0.09507394979606132
cosmotronic wave,#FF0000,-4.353281734883205,1.395660416176447
command the storm,#FF0000,-4.271925703185545,2.8807350799030758
book devourer,#FF0000,-4.149935265086111,4.551214873854965
barging sergeant,#FF0000,-4.231358104689029,3.0633602862063247
arclight phoenix,#FF0000,-4.312878997680802,1.5714256280890362
whispering snitch,#000000,0.008211818952844334,-1.6561671327522312
vicious rumors,#000000,-0.11372205259498361,-3.3242931527101067
veiled shade,#000000,0.08972085738598486,-0.16472575115665505
undercity necrolisk,#000000,0.17111924800842995,1.322111497220273
spinal centipede,#000000,0.08963467333837985,-0.168311929988408
severed strands,#000000,-0.032241021345587956,-1.8340171697268512
price of fame,#000000,0.1305448972333947,1.1392053238591746
plaguecrafter,#000000,0.08967575576695949,-0.16660246124304895
pilfering imp,#000000,-0.07327254330133481,-3.146581721187136
never happened,#000000,0.049215553767649745,-0.3447588237684647
moodmark painter,#000000,0.1711107132534295,1.3217563600624407
midnight reaper,#000000,0.08967131434024891,-0.16678727213201125
mephitic vapors,#000000,0.049196866564959085,-0.3455364114146262
lotleth giant,#000000,0.4154813041847355,5.7895674158125265
kraul swarm,#000000,0.2525980150013555,2.8122932628994173
hired poisoner,#000000,-0.07328847236017434,-3.147244540527925
douser of lights,#000000,0.2525514403983603,2.810355260914131
doom whisperer,#000000,0.25252017815291006,2.809054416895056
deadly visit,#000000,0.21213065287838512,2.633838962592962
dead weight,#000000,-0.11379067947290157,-3.3271487653636997
creeping chill,#000000,0.1306687784825255,1.144360109757837
child of night,#000000,0.008174742527077094,-1.6577099089032534
burglar rat,#000000,0.008231414608748681,-1.6553517437289569
bartizan bats,#000000,0.17106818519488806,1.3199867376376997
barrier of bones,#000000,-0.07328345017010128,-3.147035563667014
wishcoin crab,#0000FF,-2.8182008747839915,1.488821952294221
watcher in the mist,#0000FF,-2.7367069714547143,2.9796335515739503
wall of mist,#0000FF,-2.981150733712237,-1.4912222145194458
vedalken mesmerist,#0000FF,-2.9812013962640695,-1.4933303189308045
unexplained disappearance,#0000FF,-3.0216576041939613,-1.6713204854188184
thoughtbound phantasm,#0000FF,-3.0625862098663688,-2.979602617951108
selective snare,#0000FF,-3.103038732414612,-3.157439433116892
radical idea,#0000FF,-3.0216624408726758,-1.6715217430216178
passwall adept,#0000FF,-2.981041587899755,-1.4866805805027599
omnispell adept,#0000FF,-2.7367150066456336,2.979299201628851
nightveil sprite,#0000FF,-2.9811658417665896,-1.4918508712861283
muse drake,#0000FF,-2.8181930918473403,1.4891458057618046
murmuring mystic,#0000FF,-2.8182590097722224,1.4864029145491848
maximize altitude,#0000FF,-3.1030147941268726,-3.1564433441289266
leapfrog,#0000FF,-2.8996306850552447,0.0006773102338115187
guild summit,#0000FF,-2.9400955716296138,-0.17767398075437144
enhanced surveillance,#0000FF,-3.0216502807002463,-1.6710157496949039
drowned secrets,#0000FF,-3.0215686494818663,-1.6676190172890883
dream eater,#0000FF,-2.655195919301138,4.471158725493079
disdainful stroke,#0000FF,-3.0216463743043023,-1.6708532018124307
dimir informant,#0000FF,-2.8996435587808618,0.00014162545712887969
devious cover-up,#0000FF,-2.858734636611831,1.307604713571017
dazzling lights,#0000FF,-3.103136607404297,-3.1615120802705343
citywatch sphinx,#0000FF,-2.6552699648246207,4.468077639186701
chemister's insight,#0000FF,-2.8587440086184257,1.3072147377855596
capture sphere,#0000FF,-2.858670526748455,1.3102723700728258
tenth district guard,#FFFFFF,1.5028088586321777,-1.7421447382499222
take heart,#FFFFFF,1.3808844332360382,-3.4098776971928326
sworn companions,#FFFFFF,1.5438493906777204,-0.4292052706166906
sunhome stalwart,#FFFFFF,1.502877336603663,-1.739295321697719
skyline scout,#FFFFFF,1.5028077115980747,-1.7421924671456335
roc charger,#FFFFFF,1.5843427580161453,-0.24966887500640525
righteous blow,#FFFFFF,1.3808612671389682,-3.410841654783994
parhelion patrol,#FFFFFF,1.6657651092778814,1.2381653924222966
luminous bonds,#FFFFFF,1.543811139595594,-0.43079692504490813
loxodon restorer,#FFFFFF,1.8287134651784223,4.21814701719616
ledev guardian,#FFFFFF,1.6656980662717025,1.235375685785653
intrusive packbeast,#FFFFFF,1.7472549925249707,2.728809713254975
inspiring unicorn,#FFFFFF,1.665738113684938,1.237042086814645
hunted witness,#FFFFFF,1.4213676964620952,-3.230761740804118
healer's hawk,#FFFFFF,1.4213694274640325,-3.230689712596138
haazda marshal,#FFFFFF,1.421355137644692,-3.231284322028537
gird for battle,#FFFFFF,1.380943862613318,-3.40740479900913
flight of equenauts,#FFFFFF,1.9916473463282602,7.197526337413509
divine visitation,#FFFFFF,1.706759153255663,2.549170458862207
demotion,#FFFFFF,1.3809306715870076,-3.4079536868908016
crush contraband,#FFFFFF,1.6252503935680573,1.0577406760643417
collar the culprit,#FFFFFF,1.625218685654549,1.0564212874839658
candlelight vigil,#FFFFFF,1.6252581399070318,1.0580630066768781
bounty agent,#FFFFFF,1.502800410963407,-1.7424962516884945
blade instructor,#FFFFFF,1.584351390986027,-0.24930965105829542
"teferi, hero of dominaria emblem",#777777,-6.173703111044112,-4.475313639929229
"tamiyo, the moon sage emblem",#777777,-6.17367874680814,-4.47429982693577
"liliana, the last hope emblem",#777777,-6.173706140313815,-4.475439689971959
jaya ballard emblem,#777777,-6.17375556686758,-4.477496363634541
"elspeth, knight-errant emblem",#777777,-6.173671778691782,-4.474009878713579
construct,#777777,-6.13311601760055,-4.291877235169157
dack fayden emblem,#777777,-6.173723770983353,-4.47617331453056
construct,#777777,-6.133141062011004,-4.292919350701204
"tezzeret, agent of bolas",#FFD700,10.593287948017773,0.5608210776001105
"teferi, hero of dominaria",#FFD700,12.16937559736602,1.9655180198580675
"nicol bolas, planeswalker",#FFD700,19.887093644572918,6.018514853227764
"daretti, ingenious iconoclast",#FFD700,6.0278656840890505,-0.6777684230764999
"liliana, the last hope",#000000,0.049239218950304524,-0.34377409887511606
"elspeth, knight-errant",#FFFFFF,1.6253282228765689,1.0609792083267764
chalice of the void,#777777,-6.173749689301075,-4.47725179395868
walking ballista,#777777,-6.133514271904041,-4.308448876818936
grafdigger's cage,#777777,-6.092279893871787,-2.9874433413519026
hostage taker,#FFD700,10.633714551777048,0.7375793937289071
flusterstorm,#0000FF,-3.1031234254114066,-3.160963568275826
ash barrens,#777777,-6.174140049874396,-4.4934949719445925
pyroblast,#FF0000,-4.597788529221386,-3.077818159121981
hydroblast,#0000FF,-3.1031241406030805,-3.1609933279043276
food chain,#008000,-1.445487947457162,-0.26321115804962486
lord of atlantis,#0000FF,-2.981120414625444,-1.4899606159953744
rhystic study,#0000FF,-2.9401269434070954,-0.17897938247828996
timetwister,#0000FF,-2.9401243195973055,-0.17887020390769667
myr,#777777,-6.13313453295076,-4.292647671912777
horror,#777777,-6.213870799569284,-4.641298311078916
construct,#777777,-6.133133367074074,-4.292599158963922
construct,#777777,-6.133087598344949,-4.290694689957161
clue,#777777,-6.173446625031518,-4.4646410765655915
worm,#FFD700,13.297424434305475,-5.377174028766918
plant,#008000,-1.6491503839135777,-4.542548374387102
cat warrior,#008000,-1.6491187460054502,-4.54123189877985
beast,#008000,-1.649121895667588,-4.541362958436472
survivor,#FF0000,-4.6384407868046535,-4.374601253317027
dragon,#FF0000,-4.638411961610645,-4.373401816722347
dragon egg,#FF0000,-4.638413788101488,-4.373477818290831
cat,#FFFFFF,1.3401310794585801,-4.710867475126355
mask,#FFFFFF,1.299891440510892,-4.879846053957781
angel,#FFFFFF,1.3402040978256502,-4.707829129520718
shapeshifter,#777777,-6.133064743183128,-4.2897436706004
manifest,#777777,-6.133364573176546,-4.302219807488758
woodland stream,#FFD700,8.772433796244254,-5.328161076105732
warped landscape,#777777,-6.174123101177325,-4.492789724739963
tranquil thicket,#008000,-1.6901643261326813,-4.743746256888659
tranquil expanse,#FFD700,14.751046685109593,-5.662720318591224
tranquil cove,#FFD700,11.761745472593145,-5.495222993635189
thornwood falls,#FFD700,8.772413363605002,-5.329011292594658
temple of the false god,#777777,-6.174129361467947,-4.493050219835382
swiftwater cliffs,#FFD700,2.7937868575911176,-4.995018669236532
submerged boneyard,#FFD700,10.267112142801587,-5.410755445228955
sejiri refuge,#FFD700,11.761705275990726,-5.496895602530892
secluded steppe,#FFFFFF,1.2991157164840446,-4.9121244762606056
seat of the synod,#0000FF,-3.184576649430289,-4.650082472841335
seaside citadel,#FFD700,28.202991518164502,-6.412739252265964
scoured barrens,#FFD700,16.24568109186463,-5.747143053789945
savage lands,#FFD700,22.224320334623844,-6.080605692217518
rocky tar pit,#777777,-6.174165366186443,-4.494548401493215
new benalia,#FFFFFF,1.299168316073742,-4.90993577034143
myriad landscape,#777777,-6.174143021072111,-4.493618605571136
mountain valley,#777777,-6.174138498417121,-4.493430414716256
mosswort bridge,#008000,-1.690149766579477,-4.743140423640484
mortuary mire,#000000,-0.19550280015155086,-4.827040542017144
lonely sandbar,#0000FF,-3.184805999701427,-4.659625898919245
krosan verge,#777777,-6.174116553412249,-4.492517267630217
khalni garden,#008000,-1.6901382479973717,-4.742661127338381
kazandu refuge,#FFD700,4.288461935848363,-5.07774903462493
jwar isle refuge,#FFD700,10.267079734573274,-5.412103974400878
jungle hollow,#FFD700,13.256386046926615,-5.579389091557498
jund panorama,#777777,-6.174143324699426,-4.493631239717205
highland lake,#FFD700,2.7937754609529337,-4.99549289136631
haunted fengraf,#777777,-6.1741293773018056,-4.493050878693429
halimar depths,#0000FF,-3.1848346990655494,-4.660820099643839
grim backwoods,#FFD700,13.25638382815624,-5.579481416153098
great furnace,#FF0000,-4.679230822366965,-4.566482222361916
foundry of the consuls,#777777,-6.174120110491782,-4.492665280211209
forsaken sanctuary,#FFD700,16.245660409189586,-5.7480036744438605
forgotten cave,#FF0000,-4.679435387847853,-4.574994335887029
evolving wilds,#777777,-6.174149296819596,-4.493879743837505
dismal backwater,#FFD700,10.267066431897952,-5.412657508076473
darksteel citadel,#777777,-6.173912608018375,-4.484030956361875
command tower,#777777,-6.174131311816692,-4.493131375218372
buried ruin,#777777,-6.174143685543233,-4.493646254681826
bojuka bog,#000000,-0.19548622033121804,-4.826350644032956
blossoming sands,#FFD700,14.751057883099534,-5.662254362354528
blighted woodland,#008000,-1.690145751361996,-4.742973347617309
barren moor,#000000,-0.19550310575084748,-4.827053258218796
arcane sanctum,#FFD700,29.69760336700508,-6.498100638149316
akoum refuge,#FFD700,5.783131932973555,-5.160690829491424
worn powerstone,#777777,-5.929367595324276,-0.008962088395865004
unwinding clock,#777777,-5.8479020535338595,1.4806693673059885
unstable obelisk,#777777,-5.929337140446185,-0.007694839500352913
thopter assembly,#777777,-5.6447951196965525,4.626256565238713
swiftfoot boots,#777777,-6.0108437286185,-1.499034264019812
steel hellkite,#777777,-5.644769872070396,4.6273071367190495
soul of new phyrexia,#777777,-5.644660104285918,4.631874651427987
sol ring,#777777,-6.09227806662695,-2.9873673084092265
seer's sundial,#777777,-5.8478854607941395,1.4813598028749015
seer's lantern,#777777,-5.929330967212794,-0.0074379669174938065
scuttling doom engine,#777777,-5.644739054347514,4.628589483841463
psychosis crawler,#777777,-6.049029737551391,1.749345637587817
prototype portal,#777777,-5.847883012635798,1.481461672465289
myr battlesphere,#777777,-5.563251090593445,6.1191539332196525
mirrorworks,#777777,-5.766434776848288,2.970373013215257
mind stone,#777777,-6.010803012253682,-1.4973400274450224
mimic vat,#777777,-5.929320897066375,-0.007018941042970744
magnifying glass,#777777,-5.929356366725106,-0.008494858487615038
hedron archive,#777777,-5.847874268227151,1.4818255334587487
duplicant,#777777,-5.644702502142859,4.630110446783315
dreamstone hedron,#777777,-5.684970731763633,4.459942189937847
darksteel juggernaut,#777777,-6.049019588264672,1.7497679565458761
crystal ball,#777777,-5.929384210408298,-0.009653453726912073
commander's sphere,#777777,-5.9293510306708095,-0.008272821515631372
chief of the foundry,#777777,-5.8891454016942655,0.15929057849822195
"bosh, iron golem",#FF0000,-3.98705869222882,7.528209555716206
blinkmoth urn,#777777,-5.766431414270035,2.9705129324612254
zendikar incarnate,#FFD700,4.533370267558718,0.5525547785099048
worm harvest,#FFD700,13.66402716431325,1.881809332325035
utter end,#FFD700,16.57175266034491,0.22009610515108602
unflinching courage,#FFD700,14.99572911790206,-1.1819333036884339
silent-blade oni,#FFD700,10.878076730542523,5.205040413342554
righteous authority,#FFD700,12.169319618842213,1.9631887141142808
maverick thopterist,#FFD700,3.24185574841268,2.642986741801316
lavalanche,#FFD700,22.469023335832354,-1.5989628110577132
high priest of penance,#FFD700,16.44937664856765,-2.577062844452175
finest hour,#FFD700,28.610498337101152,1.0428709186644807
esper charm,#FFD700,29.94218181649039,-2.0216404417857032
enigma sphinx,#FFD700,30.308456202567083,4.113045133664795
elderwood scion,#FFD700,15.199125224820056,1.9756865894993356
duskmantle seer,#FFD700,10.633737903189731,0.738551062432957
decimate,#FFD700,4.614659977023846,0.8947527421084684
deathreap ritual,#FFD700,13.582545632455782,0.39151251868785647
daxos of meletis,#FFD700,12.046859318462335,-0.8374775435219901
cold-eyed selkie,#FFD700,9.057558743461742,-0.6699536910826556
charnelhoard wurm,#FFD700,22.83526332869179,4.53429163843506
"bruna, light of alabaster",#FFD700,12.291223746447914,3.6300770677219627
bant charm,#FFD700,28.447579399468378,-1.9358865912987235
aethermage's touch,#FFD700,12.08784929009314,0.4733580696962992
yavimaya enchantress,#008000,-1.4050042525844235,-0.08407724053892343
yavimaya elder,#008000,-1.4050764850294462,-0.08708288337543982
wild growth,#008000,-1.608415844879682,-3.2423414911651114
vow of wildness,#008000,-1.4455211830626558,-0.2645941149679168
spawning grounds,#008000,-1.0381969472068457,7.183418645562746
scute mob,#008000,-1.5679244725133592,-3.062888107747009
sakura-tribe elder,#008000,-1.486494872990492,-1.5747522350751422
reclamation sage,#008000,-1.4049515549900928,-0.08188445657804289
rampaging baloths,#008000,-1.160631854715352,4.3838090031623596
overgrowth,#008000,-1.4454934707773022,-0.2634409872850524
moldgraf monstrosity,#008000,-1.0791920726213107,5.872368579781892
kruphix's insight,#008000,-1.4454819974927964,-0.2629635758479124
khalni heart expedition,#008000,-1.5269492959281743,-1.7526681267819724
hydra omnivore,#008000,-1.1606854202647543,4.381580102980525
hunting wilds,#008000,-1.3639892834212484,1.2277985375813139
herald of the pantheon,#008000,-1.4864260224955526,-1.5718873175600063
harrow,#008000,-1.4455683989079788,-0.26655879949741884
ground seal,#008000,-1.5269433631171567,-1.7524212583431442
grapple with the past,#008000,-1.5269898480819446,-1.7543555304195955
fertile ground,#008000,-1.5269553632110024,-1.7529205906874026
farhaven elf,#008000,-1.4049691711017587,-0.08261747537338505
far wanderings,#008000,-1.4454452482928843,-0.26143441579485927
explosive vegetation,#008000,-1.3639753414030815,1.228378674762293
explore,#008000,-1.5269376770069565,-1.752184655298837
epic proportions,#008000,-1.2011152230074797,4.204688674900559
enchantress's presence,#008000,-1.445492889071448,-0.2634167820953629
eidolon of blossoms,#008000,-1.3236961082936478,1.3990047945094326
dawn's reflection,#008000,-1.3640147878836326,1.2267372789649047
cultivate,#008000,-1.4454707968203788,-0.26249750799149313
creeping renaissance,#008000,-1.2825124485217314,2.7178999074949437
consign to dust,#008000,-1.4455525896833288,-0.2659009665415492
centaur vinecrasher,#008000,-1.3235822339424947,1.4037431863456618
"budoka gardener // dokai, weaver of life",#008000,-1.5268074383253145,-1.7467653321623664
borderland explorer,#008000,-1.4865000820476622,-1.5749689876073756
boon satyr,#008000,-1.4051687015891865,-0.09092007927965912
bear umbra,#008000,-1.3640308580189742,1.2260685893316519
baloth woodcrasher,#008000,-1.1606188345555297,4.384350781169281
avenger of zendikar,#008000,-1.0791912272932886,5.872403754475387
aura gnarlid,#008000,-1.4049887799670462,-0.08343341404838216
acidic slime,#008000,-1.2420835123058407,2.8947552787839177
thopter engineer,#FF0000,-4.394335513866562,0.08216973414448084
magmaquake,#FF0000,-4.5163184332532555,-1.5879972008826522
hellkite igniter,#FF0000,-4.068408067093365,6.04341188749697
flameblast dragon,#FF0000,-4.150006826324823,4.548237160385151
chaos warp,#FF0000,-4.4348657292287745,-0.09889993364982934
chain reaction,#FF0000,-4.353282596538081,1.3956245621110073
blasphemous act,#FF0000,-3.9460152100683734,8.841271779705284
stitch together,#000000,-0.032232054682908184,-1.8336440605867348
soul of innistrad,#000000,0.3340162245994794,4.299955192792492
ruinous path,#000000,0.04922581103491264,-0.34433201166399635
retreat to hagra,#000000,0.049175157052504186,-0.3464397594955875
phyrexian delver,#000000,0.2525593053752858,2.8106825281352226
moonlight bargain,#000000,0.21206067830988898,2.6309272715866174
army of the damned,#000000,0.4565063607926755,7.101862939603669
whitewater naiads,#0000FF,-2.7369189459568104,2.970813143465774
vow of flight,#0000FF,-2.94010793449575,-0.17818840830878138
treasure hunt,#0000FF,-3.0215531983315485,-1.6669760840580148
tidings,#0000FF,-2.7771690454019637,2.80139929597824
thopter spy network,#0000FF,-2.8587358283127893,1.307555126056061
thirst for knowledge,#0000FF,-2.9402171616960127,-0.18273342892823255
sphinx of uthuun,#0000FF,-2.5738004213233525,5.957875608891332
sphinx of jwar isle,#0000FF,-2.6552958299640643,4.467001372544197
sigiled starfish,#0000FF,-2.981145028636205,-1.4909848222935216
sharding sphinx,#0000FF,-2.6554014158622885,4.462607869063399
saheeli's artistry,#0000FF,-2.695746890562741,4.289225390128061
reverse engineer,#0000FF,-2.777156089375075,2.8019384053687295
predict,#0000FF,-3.0216904268286084,-1.6726862583297435
portent,#0000FF,-3.1030420591781827,-3.1575778620887056
ponder,#0000FF,-3.103029482931934,-3.1570545556377545
ninja of the deep hours,#0000FF,-2.818212007553509,1.4883587099251971
mulldrifter,#0000FF,-2.7367438243359588,2.9781000772677224
jeskai infiltrator,#0000FF,-2.8996145218669755,0.0013498718647921887
into the roil,#0000FF,-3.0216635508378573,-1.6715679294534125
inkwell leviathan,#0000FF,-2.4110378440796403,8.930126853101461
etherium sculptor,#0000FF,-2.981352565807805,-1.4996205899590709
dream cache,#0000FF,-2.9401204053279315,-0.1787073284062498
djinn of wishes,#0000FF,-2.7367417753083343,2.9781853387481854
