name,color,x,y
Urge to Feed,#000000,-15.917183876037598,40.58097839355469
Necropolis Regent,#000000,-6.580893516540527,-43.1973762512207
Innocent Blood,#000000,47.949981689453125,23.54073715209961
Doom Blade,#000000,52.92675018310547,-37.40619659423828
Coat with Venom,#000000,0.5102622509002686,80.00823211669922
Bloodbond Vampire,#000000,-20.602773666381836,-90.37907409667969
Unsummon,#0000FF,42.776771545410156,65.79346466064453
Time Warp,#0000FF,2.72944712638855,-58.908477783203125
Merfolk Sovereign,#0000FF,32.329410552978516,63.64976119995117
Concentrate,#0000FF,30.063486099243164,-42.804443359375
Blatant Thievery,#0000FF,-3.2130343914031982,-15.875625610351562
Vow of Duty,#FFFFFF,46.140987396240234,46.905662536621094
Veteran's Reflexes,#FFFFFF,8.066823959350586,87.3012466430664
Day of Judgment,#FFFFFF,-51.95627212524414,-23.596399307250977
Beacon of Immortality,#FFFFFF,-77.93950653076172,-11.770830154418945
Shimmering Grotto,#777777,-12.7315092086792,-85.89168548583984
River of Tears,#FFD700,32.4448127746582,-11.850250244140625
Radiant Fountain,#777777,-68.37643432617188,-50.27024459838867
Nimbus Maze,#FFD700,-19.797060012817383,-4.073540210723877
Horizon Canopy,#FFD700,-39.84178924560547,-8.432268142700195
Grove of the Burnwillows,#FFD700,62.80614471435547,45.230194091796875
Graven Cairns,#FFD700,-20.4507999420166,69.86273193359375
Trepanation Blade,#777777,9.229738235473633,41.698585510253906
Thran Dynamo,#777777,18.39649772644043,-32.13701629638672
Star Compass,#777777,-51.62053298950195,17.064319610595703
Serum Powder,#777777,36.435489654541016,56.80592346191406
Runed Servitor,#777777,-9.384406089782715,87.46542358398438
Moonglove Extract,#777777,63.52962112426758,-6.905333042144775
Mishra's Bauble,#777777,79.84808349609375,12.525306701660156
Mindcrank,#777777,-10.610194206237793,70.01165008544922
Manakin,#777777,-31.952219009399414,46.59564971923828
Kolaghan Monument,#FFD700,13.544116973876953,15.063212394714355
Guardian Idol,#777777,66.61180114746094,-31.750659942626953
Dragonloft Idol,#777777,-75.71209716796875,30.26002311706543
Darksteel Axe,#777777,33.7021369934082,35.170772552490234
Bubbling Cauldron,#777777,-10.310317039489746,-24.45804786682129
Aether Vial,#777777,17.46809959411621,67.31979370117188
Supreme Verdict,#FFD700,-39.51359176635742,-46.49892807006836
Spiritmonger,#FFD700,53.758182525634766,44.1689338684082
Rosheen Meanderer,#FFD700,32.81740188598633,68.56169891357422
Malfegor,#FFD700,20.732404708862305,-48.33869934082031
Knight of the Reliquary,#FFD700,-53.628604888916016,-54.409725189208984
Chronicler of Heroes,#FFD700,-13.96495246887207,-63.066768646240234
Blood Baron of Vizkopa,#FFD700,31.186492919921875,-6.738185405731201
Blizzard Specter,#FFD700,-29.496158599853516,15.746545791625977
Bladewing the Risen,#FFD700,-63.07929992675781,-55.10580825805664
Wildsize,#008000,74.1397933959961,-6.713006973266602
Wall of Roots,#008000,36.32733917236328,-10.822108268737793
"Vorinclex, Voice of Hunger",#008000,-43.46977233886719,-72.06024932861328
Undercity Troll,#008000,-69.30593872070312,19.198890686035156
Timberland Guide,#008000,-17.622220993041992,40.353946685791016
Sultai Flayer,#008000,-0.5850187540054321,-12.359152793884277
Search for Tomorrow,#008000,-11.847478866577148,44.567813873291016
Primeval Titan,#008000,3.506916046142578,-3.0328216552734375
Prey's Vengeance,#008000,-32.66987991333008,-67.05872344970703
Phantom Tiger,#008000,-18.534488677978516,-86.76358032226562
Overgrown Battlement,#008000,-47.741363525390625,-29.156478881835938
Obstinate Baloth,#008000,34.67329406738281,45.036468505859375
Netcaster Spider,#008000,-18.1929931640625,-66.37010192871094
Nature's Claim,#008000,-15.583989143371582,-24.63105010986328
Nantuko Shaman,#008000,9.10635757446289,-63.622657775878906
Lure,#008000,-43.99659729003906,-7.110713958740234
Lotus Cobra,#008000,-31.590579986572266,-23.18621826171875
"Jugan, the Rising Star",#008000,8.062552452087402,-49.60343933105469
Jaddi Offshoot,#008000,-71.44267272949219,14.178746223449707
Ivy Elemental,#008000,8.805281639099121,-79.994140625
Hunting Pack,#008000,-24.30259132385254,-73.89192199707031
Heroes' Bane,#008000,-18.361082077026367,-25.875646591186523
Greater Basilisk,#008000,36.79736328125,-52.579917907714844
Genesis Wave,#008000,-76.68946075439453,28.99229621887207
Genesis Hydra,#008000,-53.303958892822266,53.24524688720703
Enlarge,#008000,-17.168968200683594,-47.6059684753418
Duskdale Wurm,#008000,42.07246780395508,73.28980255126953
Durkwood Baloth,#008000,48.08141326904297,16.49772071838379
Curse of Predation,#008000,49.48517990112305,-11.486723899841309
Crowned Ceratok,#008000,6.709240436553955,-15.489739418029785
Channel,#008000,-25.65816879272461,-9.04508113861084
Carven Caryatid,#008000,-43.749786376953125,-58.8964729309082
Assault Formation,#008000,-70.01791381835938,-52.761268615722656
Aerial Predation,#008000,47.87868881225586,37.28633499145508
Vent Sentinel,#FF0000,-66.6200942993164,18.830364227294922
Urabrask the Hidden,#FF0000,-52.063724517822266,-25.870588302612305
Thundermaw Hellkite,#FF0000,21.181861877441406,-67.51625061035156
Surreal Memoir,#FF0000,-74.64594268798828,-33.805511474609375
Staggershock,#FF0000,57.88141632080078,-19.916044235229492
Scourge of Valkas,#FF0000,10.578812599182129,20.387439727783203
"Ryusei, the Falling Star",#FF0000,63.75608444213867,-14.770050048828125
Rift Bolt,#FF0000,-4.964971542358398,-59.87333679199219
Prodigal Pyromancer,#FF0000,-13.594474792480469,85.4814224243164
Pillar of Flame,#FF0000,-21.05978775024414,81.42256927490234
Monastery Swiftspear,#FF0000,65.65690612792969,9.853147506713867
Mark of Mutiny,#FF0000,-17.55338478088379,40.083740234375
Magus of the Moon,#FF0000,-47.34171676635742,-19.707416534423828
Kiln Fiend,#FF0000,35.532291412353516,78.9293441772461
"Kiki-Jiki, Mirror Breaker",#FF0000,22.35036849975586,33.497711181640625
Keldon Halberdier,#FF0000,-15.979257583618164,65.23243713378906
Hoarding Dragon,#FF0000,-9.94173812866211,-23.3063907623291
Heat Ray,#FF0000,-10.664855003356934,-35.8253288269043
Hammerhand,#FF0000,20.63026237487793,52.27195358276367
Fury Charm,#FF0000,-43.07564163208008,-41.28839111328125
Furnace Whelp,#FF0000,-15.726447105407715,-20.83745765686035
Fireball,#FF0000,-0.4314131736755371,66.8093490600586
Dragonlord's Servant,#FF0000,62.30925750732422,45.764427185058594
Dragon Tempest,#FF0000,26.882164001464844,14.354684829711914
Draconic Roar,#FF0000,-24.33580207824707,3.591202974319458
Crucible of Fire,#FF0000,3.3200361728668213,-72.7637710571289
Coordinated Assault,#FF0000,-67.71708679199219,13.733808517456055
Charmbreaker Devils,#FF0000,71.32242584228516,-7.378241062164307
Anger of the Gods,#FF0000,57.89569091796875,-36.2427978515625
Wrench Mind,#000000,42.603458404541016,-18.66889190673828
Wight of Precinct Six,#000000,-56.63999938964844,-65.73991394042969
Virulent Swipe,#000000,-25.445589065551758,14.527430534362793
Ulcerate,#000000,52.4354133605957,-30.42679786682129
Thoughtseize,#000000,-48.9779052734375,4.8466997146606445
"Sheoldred, Whispering One",#000000,54.23719024658203,45.06951904296875
Sanguine Bond,#000000,52.65300369262695,47.92774200439453
Rune-Scarred Demon,#000000,-7.068398475646973,5.932800769805908
Reave Soul,#000000,-11.545530319213867,64.96153259277344
Rakdos Drake,#000000,-73.51508331298828,31.445247650146484
Phyrexian Rager,#000000,45.3475456237793,-36.5848274230957
"Ob Nixilis, the Fallen",#000000,27.391681671142578,72.62408447265625
Night of Souls' Betrayal,#000000,32.71848678588867,42.77677536010742
Necropotence,#000000,12.425297737121582,81.3297119140625
Mer-Ek Nightblade,#000000,-73.41783905029297,-7.365305423736572
Lord of the Pit,#000000,-20.515865325927734,64.68142700195312
"Kokusho, the Evening Star",#000000,60.716835021972656,35.34113693237305
Indulgent Tormentor,#000000,-6.740639686584473,-8.34372329711914
Haunting Hymn,#000000,-56.214683532714844,-68.38836669921875
Grisly Spectacle,#000000,-74.3330078125,23.780887603759766
Foul-Tongue Invocation,#000000,-47.969757080078125,60.546512603759766
Festering Newt,#000000,40.818546295166016,35.130340576171875
Eternal Thirst,#000000,24.116744995117188,14.667685508728027
Dead Reveler,#000000,-8.578225135803223,-65.54145812988281
Butcher's Glee,#000000,31.555164337158203,58.122657775878906
Bogbrew Witch,#000000,11.644842147827148,-79.03785705566406
Bloodghast,#000000,50.27237319946289,0.49192455410957336
Bladewing's Thrall,#000000,-29.771648406982422,-30.798357009887695
Balustrade Spy,#000000,1.1026668548583984,33.44921875
Bala Ged Scorpion,#000000,31.17759895324707,0.4365239441394806
Abyssal Persecutor,#000000,-65.96640014648438,39.123931884765625
Thought Scour,#0000FF,19.620201110839844,46.12753677368164
"Teferi, Mage of Zhalfir",#0000FF,-25.384492874145508,27.04651641845703
Skywise Teachings,#0000FF,-38.81063461303711,-72.8257827758789
Shriekgeist,#0000FF,-74.33538055419922,-28.236948013305664
Riverwheel Aerialists,#0000FF,-13.583431243896484,-79.67274475097656
Repeal,#0000FF,13.031142234802246,-72.3232192993164
Phantom Monster,#0000FF,2.787412643432617,102.97602081298828
Ojutai's Breath,#0000FF,14.13887882232666,16.970359802246094
Mnemonic Wall,#0000FF,-20.956579208374023,-37.981510162353516
Mana Leak,#0000FF,18.609426498413086,-36.035850524902344
Mana Drain,#0000FF,-41.003597259521484,-3.7084412574768066
"Keiga, the Tide Star",#0000FF,-61.44331741333008,2.8838882446289062
"Jin-Gitaxias, Core Augur",#0000FF,-10.821410179138184,-68.34383392333984
Jhessian Thief,#0000FF,16.6626033782959,-74.2313003540039
Jace's Phantasm,#0000FF,76.36588287353516,-6.982150077819824
Illusory Angel,#0000FF,-35.462677001953125,42.83308792114258
Illusory Ambusher,#0000FF,-46.55139923095703,-14.07907772064209
Elusive Spellfist,#0000FF,68.1616439819336,43.615631103515625
Doorkeeper,#0000FF,11.0556640625,9.038914680480957
Distortion Strike,#0000FF,54.7104606628418,-20.962121963500977
Dissolve,#0000FF,21.79090690612793,19.48661994934082
Diminish,#0000FF,-40.190067291259766,32.06368637084961
Day of the Dragons,#0000FF,-56.639678955078125,-47.32247543334961
Cryptic Command,#0000FF,27.032588958740234,-60.12055969238281
Consecrated Sphinx,#0000FF,-71.64430236816406,44.17194366455078
Condescend,#0000FF,50.658077239990234,15.02389907836914
Cephalid Broker,#0000FF,-20.12847328186035,-89.45146179199219
Bewilder,#0000FF,-19.563749313354492,13.580565452575684
Ancestral Vision,#0000FF,47.42873764038086,24.408418655395508
Amass the Components,#0000FF,37.809322357177734,-3.5786964893341064
Aetherize,#0000FF,-24.39932632446289,5.283329963684082
"Yosei, the Morning Star",#FFFFFF,1.233559489250183,-6.994426727294922
Wing Shards,#FFFFFF,-22.313312530517578,19.3271484375
Topan Freeblade,#FFFFFF,-44.07973098754883,62.276771545410156
Sustainer of the Realm,#FFFFFF,39.41012191772461,20.188119888305664
Survival Cache,#FFFFFF,43.75556182861328,-14.220330238342285
Student of Ojutai,#FFFFFF,-74.67489624023438,-33.7576904296875
Stalwart Aven,#FFFFFF,-36.38075256347656,74.18171691894531
Serra Ascendant,#FFFFFF,-20.1243896484375,-50.59733963012695
Seeker of the Way,#FFFFFF,-8.612466812133789,82.48760223388672
Restoration Angel,#FFFFFF,-59.310829162597656,-64.03165435791016
Pentarch Ward,#FFFFFF,32.10795593261719,42.35371398925781
Path of Bravery,#FFFFFF,0.37480267882347107,36.98231887817383
Iona's Judgment,#FFFFFF,23.9600830078125,65.41265106201172
Infantry Veteran,#FFFFFF,-56.27956008911133,-68.45820617675781
Guided Strike,#FFFFFF,-36.103187561035156,44.10769271850586
Guard Duty,#FFFFFF,13.361272811889648,62.546142578125
Great Teacher's Decree,#FFFFFF,35.29802703857422,36.77591323852539
Emeria Angel,#FFFFFF,-19.93004608154297,-75.16091918945312
Emerge Unscathed,#FFFFFF,-4.957514762878418,-65.69153594970703
"Elesh Norn, Grand Cenobite",#FFFFFF,-9.58152961730957,-69.17227172851562
Dragon Bell Monk,#FFFFFF,29.926176071166992,-6.1581130027771
Burrenton Forge-Tender,#FFFFFF,33.63456344604492,62.157257080078125
Blinding Mage,#FFFFFF,79.7170181274414,11.959304809570312
Benevolent Ancestor,#FFFFFF,73.75881958007812,48.29874801635742
"Avacyn, Angel of Hope",#FFFFFF,-4.5861592292785645,-8.3107271194458
Austere Command,#FFFFFF,-8.77699089050293,-35.073795318603516
Auriok Champion,#FFFFFF,18.215757369995117,75.37213897705078
Archangel of Thune,#FFFFFF,-45.105323791503906,-3.388178825378418
Angelic Accord,#FFFFFF,-71.96800231933594,-8.237534523010254
Angel of Mercy,#FFFFFF,7.056268215179443,61.9433479309082
Ainok Bond-Kin,#FFFFFF,49.713016510009766,-24.45393180847168
Abzan Battle Priest,#FFFFFF,-13.074822425842285,52.16193389892578
Scion of Ugin,#777777,2.1207950115203857,103.74811553955078
Gnome,#777777,55.03175735473633,-80.18805694580078
Clue // Clue,#777777,51.73931121826172,-84.0962142944336
Elemental // Elemental,#FFD700,46.82068634033203,-84.7166519165039
Squirrel,#008000,47.52012252807617,-86.0398941040039
Saproling // Saproling,#008000,41.83894729614258,-74.46815490722656
Beast // Beast,#008000,56.52320861816406,-79.41389465332031
Brainiac,#FF0000,43.363319396972656,-72.90238952636719
Zombie // Zombie,#000000,34.62480163574219,-87.27847290039062
Vampire // Vampire,#000000,43.36698913574219,-72.90120697021484
Rogue,#000000,-26.802593231201172,86.93977355957031
Thopter // Thopter,#0000FF,34.50627517700195,-87.34991455078125
Storm Crow,#0000FF,1.1042895317077637,102.8951416015625
Faerie Spy,#0000FF,-22.575578689575195,23.977571487426758
Spirit // Spirit,#FFFFFF,41.31727981567383,-80.19461822509766
Angel // Angel,#FFFFFF,56.523841857910156,-79.40559387207031
"Doran, the Siege Tower",#FFD700,15.257813453674316,-67.5526123046875
Blighted Gorge,#FF0000,-77.64494323730469,-30.166475296020508
Goblin Charbelcher,#777777,-10.118165969848633,-23.122575759887695
Brittle Effigy,#777777,-60.40034866333008,49.0195426940918
Tarfire,#FF0000,71.93733215332031,48.63678741455078
Relentless Assault,#FF0000,-62.0002555847168,-37.16682815551758
Krenko's Command,#FF0000,-23.621173858642578,-68.82044219970703
"Krenko, Mob Boss",#FF0000,53.68720626831055,36.64444351196289
Goblin Wardriver,#FF0000,51.971168518066406,-22.994792938232422
Goblin Tunneler,#FF0000,72.68452453613281,-29.470731735229492
Goblin Ringleader,#FF0000,1.7902703285217285,36.22091293334961
Goblin Rabblemaster,#FF0000,-77.74819946289062,-12.157966613769531
Goblin Goon,#FF0000,-13.557967185974121,-78.7442855834961
Goblin Glory Chaser,#FF0000,-54.88522720336914,-10.934699058532715
Goblin Diplomats,#FF0000,-1.2582451105117798,78.7791748046875
Goblin Chieftain,#FF0000,8.008578300476074,63.067405700683594
Ghostfire,#FF0000,-77.30609130859375,-30.593412399291992
Gempalm Incinerator,#FF0000,-15.284004211425781,-61.94960021972656
Foundry Street Denizen,#FF0000,-5.6197662353515625,-26.538829803466797
Ember Hauler,#FF0000,-46.27097702026367,-59.594417572021484
Cleaver Riot,#FF0000,-55.32963180541992,51.76649856567383
Brute Strength,#FF0000,-50.78219223022461,0.046175915747880936
Battle Squadron,#FF0000,34.8707389831543,24.543542861938477
Warren Instigator,#FF0000,-16.431745529174805,-72.11607360839844
Blighted Cataract,#0000FF,25.954864501953125,31.192119598388672
Wake Thrasher,#0000FF,56.27070999145508,-25.13530731201172
Triton Tactics,#0000FF,59.601158142089844,24.711883544921875
Tidebinder Mage,#0000FF,-2.3400402069091797,-41.49610137939453
Tidal Wave,#0000FF,-11.118070602416992,26.081743240356445
Tidal Warrior,#0000FF,-7.29235315322876,-58.95329284667969
Tidal Courier,#0000FF,31.899433135986328,53.75394058227539
Streambed Aquitects,#0000FF,-56.12174987792969,-58.7552604675293
Scroll Thief,#0000FF,18.14798927307129,-84.28315734863281
Rootwater Hunter,#0000FF,-13.595252990722656,85.4815673828125
Misdirection,#0000FF,7.557450771331787,13.706929206848145
Mind Spring,#0000FF,-0.41417282819747925,15.40012264251709
Merrow Reejerey,#0000FF,-72.43891143798828,-21.6756591796875
Merfolk Wayfinder,#0000FF,49.82648849487305,-18.715511322021484
Master of the Pearl Trident,#0000FF,67.39114379882812,-6.234372138977051
Inkfathom Divers,#0000FF,48.14275360107422,-43.94350051879883
Harbinger of the Tides,#0000FF,-55.281986236572266,51.64480209350586
Engulf the Shore,#0000FF,-3.207554578781128,-7.330552577972412
Aquitect's Will,#0000FF,-28.90033531188965,21.933246612548828
Master of Waves,#0000FF,-28.43645668029785,5.573850154876709
Black Lotus,#777777,-44.12952423095703,43.75320816040039
Scrubland,#FFD700,13.367794036865234,-50.3780632019043
Walk the Plank,#000000,-49.460792541503906,39.59675598144531
Bishop of Rebirth,#FFFFFF,41.843318939208984,-18.920337677001953
Sun-Blessed Mount,#FFD700,61.1490478515625,5.444947242736816
Huatli's Spurring,#FF0000,-10.030538558959961,-26.860740661621094
Huatli's Snubhorn,#FFFFFF,-31.342391967773438,50.7140998840332
"Huatli, Dinosaur Knight",#FFD700,-53.480525970458984,20.669706344604492
Jace's Sentinel,#0000FF,3.8731114864349365,82.4675521850586
Grasping Current,#0000FF,-72.70906066894531,-18.878021240234375
Castaway's Despair,#0000FF,71.28938293457031,51.380584716796875
"Jace, Ingenious Mind-Mage",#0000FF,-71.03173065185547,-25.26750946044922
Unknown Shores,#777777,-12.731568336486816,-85.89173126220703
Unclaimed Territory,#777777,-32.66529846191406,-66.98332214355469
Sunpetal Grove,#FFD700,3.0720860958099365,16.639793395996094
Rootbound Crag,#FFD700,-30.675518035888672,-33.6409797668457
Glacial Fortress,#FFD700,-73.66583251953125,32.052528381347656
Field of Ruin,#777777,40.72526168823242,36.204776763916016
Drowned Catacomb,#FFD700,65.17874145507812,-0.5157400369644165
Dragonskull Summit,#FFD700,58.52288818359375,-28.221683502197266
Vanquisher's Banner,#777777,-20.182321548461914,-51.0927619934082
Sorcerous Spyglass,#777777,18.474273681640625,-41.03907775878906
Sleek Schooner,#777777,43.885093688964844,2.9682843685150146
Shadowed Caravel,#777777,-60.33035659790039,28.101696014404297
Sentinel Totem,#777777,-30.831825256347656,-42.04747009277344
Prying Blade,#777777,60.76521301269531,29.502185821533203
Pirate's Cutlass,#777777,-29.994510650634766,72.66226959228516
Pillar of Origins,#777777,47.00181198120117,-39.36764907836914
Hierophant's Chalice,#777777,-13.313785552978516,-15.14647388458252
Gilded Sentinel,#777777,53.378143310546875,-74.4438705444336
Fell Flagship,#777777,-67.83511352539062,6.741066932678223
Elaborate Firecannon,#777777,26.92377471923828,-38.3366813659668
Dusk Legion Dreadnought,#777777,72.11589050292969,35.018714904785156
Cobbled Wings,#777777,-6.531825065612793,-32.78746032714844
"Vraska, Relic Seeker",#FFD700,54.52557373046875,-25.68785285949707
"Vona, Butcher of Magan",#FFD700,-39.59058380126953,71.60638427734375
"Tishana, Voice of Thunder",#FFD700,-39.68876647949219,54.775360107421875
Sky Terror,#FFD700,-53.5518798828125,20.513446807861328
Shapers of Nature,#FFD700,-46.85028076171875,38.688560485839844
Regisaur Alpha,#FFD700,-2.280339241027832,41.75893783569336
Raging Swordtooth,#FFD700,47.23244094848633,14.168510437011719
Marauding Looter,#FFD700,-38.4989128112793,11.949496269226074
"Huatli, Warrior Poet",#FFD700,-7.885589599609375,-43.05832290649414
"Gishath, Sun's Avatar",#FFD700,12.725041389465332,-56.18555450439453
Dire Fleet Captain,#FFD700,-28.77819061279297,-23.269323348999023
Deadeye Plunderers,#FFD700,-39.54365539550781,73.28189849853516
Call to the Feast,#FFD700,16.709617614746094,-74.23694610595703
Belligerent Brontodon,#FFD700,-8.892390251159668,-21.12350845336914
Admiral Beckett Brass,#FFD700,-73.0775375366211,-18.95130729675293
Wildgrowth Walker,#008000,-62.2742805480957,-64.22036743164062
Waker of the Wilds,#008000,-70.59772491455078,8.547576904296875
Vineshaper Mystic,#008000,-56.78977966308594,18.90928840637207
Verdant Sun's Avatar,#008000,-16.135034561157227,63.356468200683594
Verdant Rebirth,#008000,6.217615604400635,-6.7676310539245605
Tishana's Wayfinder,#008000,77.32453918457031,44.91183090209961
Thundering Spineback,#008000,-68.70453643798828,32.942420959472656
Spike-Tailed Ceratops,#008000,-38.97726058959961,-67.0000991821289
Snapping Sailback,#008000,4.315776824951172,75.84868621826172
Slice in Twain,#008000,-19.938547134399414,-59.820072174072266
Shapers' Sanctuary,#008000,-5.630537033081055,-9.620583534240723
Savage Stomp,#008000,-20.650604248046875,-45.40098190307617
River Heralds' Boon,#008000,29.757509231567383,-59.015159606933594
Ripjaw Raptor,#008000,5.344613075256348,-50.41643524169922
Ravenous Daggertooth,#008000,18.298315048217773,71.74254608154297
Ranging Raptors,#008000,2.2284634113311768,43.059452056884766
Pounce,#008000,-22.40776252746582,-40.078468322753906
Old-Growth Dryads,#008000,-15.09605598449707,-26.449752807617188
Merfolk Branchwalker,#008000,77.32452392578125,44.911781311035156
Kumena's Speaker,#008000,-44.416664123535156,-65.76293182373047
Jade Guardian,#008000,-41.47958755493164,53.71554183959961
Ixalli's Keeper,#008000,22.22203826904297,-55.53669738769531
Ixalli's Diviner,#008000,77.32453918457031,44.911922454833984
Grazing Whiptail,#008000,-26.437850952148438,-76.51579284667969
Emperor's Vanguard,#008000,16.49346351623535,-57.57238006591797
Emergent Growth,#008000,-36.609161376953125,-35.81794738769531
Drover of the Mighty,#008000,42.29643630981445,64.68013763427734
Deeproot Warrior,#008000,-20.041790008544922,77.54790496826172
Deeproot Champion,#008000,79.12694549560547,-19.258705139160156
Deathgorge Scavenger,#008000,43.69810104370117,-29.876070022583008
Crash the Ramparts,#008000,57.5853157043457,-47.33502197265625
Commune with Dinosaurs,#008000,-9.794500350952148,-9.486478805541992
Carnage Tyrant,#008000,-32.917144775390625,18.348613739013672
Blossom Dryad,#008000,15.205507278442383,-57.5120735168457
Blinding Fog,#008000,21.30133056640625,64.65670013427734
Atzocan Archer,#008000,-22.161441802978516,-8.699427604675293
Ancient Brontodon,#008000,41.30565643310547,-77.30122375488281
Wily Goblin,#FF0000,62.1671142578125,-31.457910537719727
Unfriendly Fire,#FF0000,13.190587997436523,88.49366760253906
Trove of Temptation,#FF0000,20.368019104003906,51.952850341796875
Tilonalli's Skinshifter,#FF0000,67.72679138183594,16.4367618560791
Tilonalli's Knight,#FF0000,46.36091232299805,-39.98355484008789
Thrash of Raptors,#FF0000,-49.314697265625,-56.38896942138672
Swashbuckling,#FF0000,43.21320343017578,19.80306053161621
Sunbird's Invocation,#FF0000,5.965422630310059,29.427478790283203
Sun-Crowned Hunters,#FF0000,-18.806194305419922,-82.04312896728516
Storm Fleet Pyromancer,#FF0000,10.132818222045898,73.04077911376953
Storm Fleet Arsonist,#FF0000,42.882484436035156,64.255859375
Star of Extinction,#FF0000,29.062185287475586,59.00947570800781
Rummaging Goblin,#FF0000,-45.55695724487305,-28.178499221801758
Rowdy Crew,#FF0000,-10.817062377929688,82.01333618164062
Rile,#FF0000,-62.00468826293945,54.67942428588867
Rigging Runner,#FF0000,7.488280773162842,73.80018615722656
Repeating Barrage,#FF0000,57.073429107666016,5.634790420532227
Raptor Hatchling,#FF0000,58.57990264892578,-21.716217041015625
Rampaging Ferocidon,#FF0000,-44.579166412353516,-25.877138137817383
Otepec Huntmaster,#FF0000,-60.14528274536133,18.60706901550293
Nest Robber,#FF0000,-48.96051025390625,77.02011108398438
Makeshift Munitions,#FF0000,-21.567716598510742,83.96167755126953
Lightning-Rig Crew,#FF0000,44.806522369384766,53.140743255615234
Hijack,#FF0000,-24.361417770385742,-62.58089828491211
Headstrong Brute,#FF0000,48.71648406982422,-35.29140090942383
Frenzied Raptor,#FF0000,46.78893280029297,-71.91556549072266
Firecannon Blast,#FF0000,-12.911065101623535,25.73731231689453
Fire Shrine Keeper,#FF0000,24.504301071166992,-53.259246826171875
Fiery Cannonade,#FF0000,-36.625709533691406,-54.653743743896484
Fathom Fleet Firebrand,#FF0000,71.21336364746094,58.58724594116211
Dual Shot,#FF0000,-56.707332611083984,51.06498336791992
Dinosaur Stampede,#FF0000,-63.1572380065918,-40.44997787475586
Charging Monstrosaur,#FF0000,-4.571136951446533,-58.7674560546875
Captain Lannery Storm,#FF0000,-12.917191505432129,-8.378217697143555
Brazen Buccaneers,#FF0000,-50.466426849365234,2.83038592338562
Bonded Horncrest,#FF0000,41.78416442871094,79.06664276123047
Angrath's Marauders,#FF0000,33.88414764404297,52.94589614868164
Wanted Scoundrels,#000000,-37.8695068359375,-49.32437515258789
Vraska's Contempt,#000000,-30.305694580078125,-34.2390251159668
Vicious Conquistador,#000000,31.47756004333496,-49.463871002197266
Vanquish the Weak,#000000,-11.545373916625977,64.96155548095703
Sword-Point Diplomacy,#000000,33.703250885009766,-21.893423080444336
Spreading Rot,#000000,-7.97806978225708,-44.59423828125
Skulduggery,#000000,1.5388613939285278,76.2876205444336
Skittering Heartstopper,#000000,30.137481689453125,83.04564666748047
Seekers' Squire,#000000,77.32454681396484,44.91170120239258
Sanctum Seeker,#000000,19.074081420898438,-57.63306427001953
Ruthless Knave,#000000,-11.753885269165039,-6.750185012817383
Ruin Raider,#000000,-73.36698150634766,39.53467559814453
Revel in Riches,#000000,28.297393798828125,-2.5864205360412598
Raiders' Wake,#000000,-13.28292465209961,-87.67929077148438
Queen's Bay Soldier,#000000,4.692163467407227,-97.33197021484375
Queen's Agent,#000000,-46.93936538696289,25.68657875061035
March of the Drowned,#000000,14.316851615905762,-79.74702453613281
Lurking Chupacabra,#000000,-60.50318145751953,27.847301483154297
Kitesail Freebooter,#000000,26.421335220336914,-39.08574295043945
Heartless Pillage,#000000,2.398212194442749,39.553585052490234
Grim Captain's Call,#000000,-24.75210952758789,-54.2330436706543
Fathom Fleet Cutthroat,#000000,-40.702178955078125,-79.25708770751953
Fathom Fleet Captain,#000000,9.372190475463867,70.87030792236328
Dire Fleet Ravager,#000000,13.53415584564209,14.743430137634277
Dire Fleet Interloper,#000000,-7.078446865081787,54.45115280151367
Dire Fleet Hoarder,#000000,-16.312307357788086,76.22185516357422
Desperate Castaways,#000000,16.259822845458984,25.037857055664062
Deathless Ancient,#000000,-22.856977462768555,32.46074295043945
Deadeye Tracker,#000000,-12.80578327178955,-21.081541061401367
Deadeye Tormentor,#000000,-34.210792541503906,43.735496520996094
Dark Nourishment,#000000,-36.28855514526367,-34.25954818725586
Costly Plunder,#000000,31.837553024291992,46.904239654541016
Contract Killing,#000000,16.8336124420166,67.37091827392578
Boneyard Parley,#000000,-1.1954039335250854,42.74937438964844
Bloodcrazed Paladin,#000000,-58.963111877441406,5.583272457122803
Blight Keeper,#000000,-30.60206413269043,1.3824528455734253
Bishop of the Bloodstained,#000000,-55.0814094543457,-63.59375
Anointed Deacon,#000000,-64.42828369140625,-13.231868743896484
Wind Strider,#0000FF,35.09943771362305,-62.8497428894043
Watertrap Weaver,#0000FF,76.8964614868164,45.68519973754883
Tempest Caller,#0000FF,16.355085372924805,24.498516082763672
Storm Sculptor,#0000FF,-16.566268920898438,-69.44083404541016
Storm Fleet Spy,#0000FF,10.05147647857666,-40.44395446777344
Storm Fleet Aerialist,#0000FF,-4.978199481964111,59.051055908203125
Spell Swindle,#0000FF,4.474971294403076,-57.76485061645508
Spell Pierce,#0000FF,49.30091094970703,52.53959274291992
Siren's Ruse,#0000FF,64.6921615600586,26.643844604492188
Siren Stormtamer,#0000FF,-65.8294906616211,-52.81840133666992
Siren Lookout,#0000FF,-29.462757110595703,-4.604686260223389
Shore Keeper,#0000FF,-47.161312103271484,-7.619743347167969
Shipwreck Looter,#0000FF,-5.197158336639404,4.660200119018555
Shaper Apprentice,#0000FF,-68.43746948242188,-19.37509536743164
